video_id,community,video_bias,participation,betweenness,degree,bridge_score
nT7R0Z31bY4,4,Lean Left,0.3662592329419663,9.654513744265667e-05,390,-1.1753414459950635
nwQ8SNXl0q0,4,Lean Left,0.3464356706925287,0.0001320001489455499,591,-1.2315019512984366
tpVRwtf6L64,4,Lean Left,0.38281733228751436,0.00011951517907987515,326,-1.0245521334649073
xMeHM9J_RH4,4,Lean Left,0.5608060625345852,1.9659535605514875e-05,145,-0.08869967602954495
xfSzIw0U-2A,4,Lean Left,0.36146731064180027,0.00044302696828832177,810,-0.5213803350104046
ycxM7tPuk4k,2,Left,0.6486096048243938,0.000192636320373679,580,0.8119888545778796
BUCfY270l7k,3,Center,0.36247637026198465,3.544727552165284e-05,85,-1.3201215121704735
KFLqYYRpNMQ,3,Lean Right,0.4311706606441017,0.0005174216396304963,366,0.06933153203046183
yO_EekNnfjI,3,Center,0.24042567558742833,3.7691455333972775e-06,54,-2.1597023954548242
zKBgrFDf4M4,3,Center,0.6010270822175185,2.3779785350241247e-05,171,0.17549559529788994
1RlWcAlm8J8,3,Center,0.7531592679148048,5.143497659591713e-06,275,1.107186758259273
90rm8K5NfdY,3,Center,0.18727391537725502,8.451674893192685e-06,55,-2.48882788396041
Bmvxx_YbDsM,3,Center,0.669507569559656,0.00012585874135243337,288,0.8131121706890887
VVrDjJixbSc,0,Lean Left,0.756597017770934,0.0001133698096209868,203,1.3428710180231342
fDGFKq8qcC4,3,Center,0.5857074473806878,4.537330412125967e-06,58,0.03995438736555984
fSyPDNSK7lc,1,Lean Right,0.624496353621476,0.0002103600909275054,380,0.6934915596698007
lSVLpzGseXw,3,Center,0.466436613537618,6.919829682893102e-05,143,-0.5916134446900023
sBr8hbtyMtk,1,Center,0.6852465777320236,0.00019328783460919392,370,1.0465148868290208
sQY_NfHssoQ,4,Lean Left,0.5331165494675164,0.0004876951449316526,583,0.6596172870052953
xQpmSBpXvN8,3,Center,0.5860912481567289,9.288491206435609e-05,222,0.216926527877769
xw4yICzziF0,4,Lean Left,0.7116438283774826,0.00013505009838360584,389,1.099518138384102
AoOeTBD1iEQ,3,Left,0.4344707084079289,0.0004482993315651074,459,-0.04620930149931268
GAGWap3uSqM,3,Lean Left,0.7608668835114091,0.00018952282757294964,417,1.5204925947965076
LVrtd7Ltk-4,3,Left,0.19207666966104575,0.0,50,-2.4749486053171412
RCLQREWIwyA,3,Left,0.18689958365621395,0.00016514337330062853,201,-2.1816698220702433
S40yM0GS8EY,3,Center,0.42809025872015904,4.185756855340293e-06,31,-0.9641656223721562
UdbOhvjIJxI,3,Left,0.06203032405071218,5.98980238032644e-06,122,-3.291019346076479
YNT1KMhm9uQ,2,Left,0.6604188061301202,0.00021586972825555928,510,0.9330659183641515
_fzNdnzL8Ms,3,Left,0.22350017832163382,9.341841444471011e-05,219,-2.0903535750136784
bdCuDF4u5Yg,2,Lean Left,0.7071999085246488,0.00031294199047464296,396,1.4226488471574659
chYBlArm9Ao,3,Left,0.25652013329630163,4.906226801906962e-05,137,-1.9677659523996982
chZboAndSUk,2,Left,0.750828122945396,0.00020076156067686955,209,1.4787855299953798
hlQE4IGFc5A,3,Left,0.4282500497584997,7.773510941075642e-05,208,-0.8178531657357357
q8fAe2X6c-8,3,Left,0.13115486819727884,2.2166191459356443e-05,152,-2.8190012701782408
ZOPUdUw275w,3,Center,0.40582005028953794,2.03732617540799e-05,45,-1.0739645643805313
rCkNxW1DrGw,3,Center,0.3799377486206631,1.2274616183761069e-05,99,-1.2547356587827188
CsaB3ynIZH4,1,Lean Right,0.4943703741351838,0.00025112457658140933,506,-0.054389495701233026
h3kI9BWBwP0,1,Lean Left,0.7014519281031297,0.00010928049941049588,220,0.9837269746481355
s1ceKIUdAnE,3,Center,0.6374587368928095,1.553745406686503e-05,79,0.3911449228875744
371ppiYpk1U,2,Left,0.46009500586840735,0.00012455331350697484,434,-0.5226328397554173
5tEGj1evGn0,0,Lean Right,0.39162886693926946,1.4915910817246185e-07,43,-1.2042610277362473
7V-4UqExJhM,0,Lean Right,0.4774954352388846,0.00014478876181250058,290,-0.37188320147155607
8Vzz4mTWqkA,2,Left,0.5729811293044096,0.00022650726929253898,315,0.3974327883368355
A3SkvXyCoYc,0,Lean Right,0.4253634614633629,3.696616983520462e-05,127,-0.9167679966564539
CswZibKJvsM,2,Left,0.48242233766139775,2.4576636063794506e-05,297,-0.5779939779148944
CtDE5z-fnew,3,Center,0.5300129378940073,9.664620558100344e-05,141,-0.13264990005118993
EXvBL30dyg4,0,Lean Right,0.6841028037072172,0.00031137631943248316,647,1.2725146779976269
FIMceRlQav4,0,Lean Right,0.35096319891615824,8.250647938952124e-05,188,-1.3004524152091053
HfGCSoByAU8,0,Lean Right,0.5716119986895603,0.0012218424715929894,969,2.354980265230803
Hsm-hrnGYKo,2,Left,0.6272036232062788,1.7960969349280055e-05,154,0.33064623026909695
K4b5u5Zr81o,0,Lean Right,0.3311967599892174,9.001156499677344e-05,218,-1.4114637490057536
N89MnsHecig,0,Left,0.7274203797902898,0.00016082347755647404,213,1.2508698799709224
OZHp4JLWjNw,4,Lean Left,0.6990602712039543,0.0028299136433520256,1837,6.34305445558369
OjiT0H7yoVs,0,Lean Right,0.6331938167683141,9.275517164425342e-05,242,0.5165354784579401
POLyfs-TD1s,0,Lean Right,0.6473226078473873,4.30227007862487e-05,280,0.5082370061281278
Po_OXIDzNJc,0,Lean Right,0.522032810953462,2.3125535335090374e-05,133,-0.3286916635416913
QQOkBgJLXAI,4,Lean Left,0.38592455489782507,8.834531844284438e-05,432,-1.066346276082
Qj_dnpnPfOM,4,Lean Left,0.6234057663672881,6.479748741445513e-05,245,0.39899279511860153
RS1rnqupTTc,1,Lean Right,0.45718104049959285,1.4965281889267931e-05,149,-0.7576726213648497
S6MjXTRP5_8,0,Lean Right,0.5274575077430377,0.00020336995121378687,500,0.06191217743569812
TG6_5m8RIIg,0,Center,0.6950733898611721,9.789310795675427e-05,282,0.9206242544169283
U7kwPgHxQac,0,Center,0.6997541351932499,3.180133800633674e-05,149,0.8198600074890284
VPr16kuvPIU,0,Lean Right,0.46872805347689817,6.652763912899549e-05,236,-0.5823014649061398
VhiEIfKJGJQ,3,Center,0.7165758277117791,1.430337669348802e-05,274,0.8923837270087459
Vtk7L1GKT2I,3,Center,0.7386604986414711,0.0,45,1.0047235521810332
Yj4I_XXxTOo,1,Lean Right,0.48423434877689064,8.425000806431897e-06,57,-0.5983655331684545
aCTnHbFwXsg,2,Left,0.6235488048204634,0.0,83,0.2718973419022069
cqgOgK9Eyng,3,Center,0.7397066941109002,0.00012274645713486454,254,1.253866893836651
eSYMBsuPE0g,0,Lean Right,0.7308751055740241,0.00012409079709117885,237,1.200298785498076
gDmx00dp30A,0,Lean Right,0.4735827541773395,9.537825917786277e-05,156,-0.4944015885185631
isbW5RLIeDY,3,Center,0.7148896445642985,0.00017361135432634387,396,1.196358660232421
j8BpTQZ0ktY,0,Center,0.6313859820414492,1.3851347827466922e-06,45,0.3245268300669737
lBiTFaRzXfA,4,Lean Left,0.4939320690142518,0.0011100591814713935,1093,1.639627321618824
mKC7yYN31S4,0,Lean Right,0.3255618464807444,4.874273293132769e-05,154,-1.5288625461654832
nNXsV8C1ekM,0,Lean Right,0.5318077711416718,5.2652678578903555e-05,159,-0.20813188223799692
nfLN6h5p3NQ,4,Lean Left,0.5801173577689293,0.00012048456709924976,324,0.23341797093800576
nr57YVOg7qs,3,Left,0.7210310671206239,0.0005613359805983363,531,2.00139810592896
os5IK2zt490,4,Lean Left,0.4183508496243349,0.0003794386979621453,389,-0.284864573604418
qcIHGbmPF2I,0,Lean Right,0.670018652322119,6.875838130828502e-05,299,0.7035652805004843
qsLPnct6btc,4,Lean Left,0.5451214851451074,0.0012915287115477074,590,2.3239995588919156
r47OTrPScV0,0,Lean Right,0.23685145910280103,7.269357515670576e-06,204,-2.1755420442287496
sT5hGNym5UY,0,Lean Right,0.5844798373803544,0.001243143000732109,1024,2.478978484948748
sYyZX3UW8Qc,4,Center,0.7816593366510263,0.00013203467599368708,225,1.5392952686568582
spJ4npMk9QI,4,Center,0.7761478680413308,5.826172415460104e-05,180,1.358471146878138
u4E5RHr-lD4,1,Lean Right,0.3769101242457098,1.3579693806534548e-06,144,-1.2955757825994485
umdpi0Gdm2g,4,Lean Left,0.5758880977797083,0.0008842339989797156,1042,1.7152644426173862
vB6_5Bs-QEk,0,Lean Left,0.6967870627698454,0.00015299790829263255,299,1.0403922395772982
xcxVIt0yd7g,2,Center,0.7326590383708593,3.6545835679865676e-05,97,1.03871247018003
0j2a1PCJTXQ,4,Lean Left,0.5494193542951231,6.422786318177213e-05,306,-0.0731461607682381
45odEv_1DAY,3,Center,0.7073793445997707,5.4184001537400885e-05,128,0.912620236589334
4Ah_WVPLf2g,1,Center,0.22102819106195704,3.4947362366324413e-06,192,-2.2837331126755696
4V516qycr9Y,3,Center,0.5027006553501141,6.342584303360631e-06,84,-0.4849187579498133
5jHj_eXFY8g,2,Left,0.5948565818677961,0.0005925633997573322,924,1.2598328534298324
8YopmxxJIaw,2,Left,0.7583017279838271,4.983730900614549e-05,272,1.228216463359546
CAyFiugAOmY,2,Left,0.7016627210083526,6.299961755887468e-05,100,0.8936420241393538
EQOn4zwmtn8,4,Lean Left,0.285434823465358,2.8899489432256027e-05,274,-1.823519856107277
OPU8dQ_17Ho,3,Center,0.7095843615148807,0.00012630491455682693,239,1.0691311961927998
OpzqUWqbiqA,2,Left,0.5036554899141084,0.0006137760919991186,698,0.7211319876475011
R0sYeHtbzpo,2,Left,0.7615814939717441,0.0001965665801223337,366,1.5389567455596729
Ty6XAN_kzm4,4,Lean Left,0.5593445947383391,0.00032050508396033555,517,0.4963103246675018
hFeElMGOn5Y,2,Left,0.6883336217461842,0.00012669734969438916,631,0.9346195879979908
hZSBwXQ2No0,4,Lean Left,0.33240277114560035,3.0954054110573405e-05,580,-1.5204528832390543
hj5KyptFpeo,3,Center,0.7171833315165976,3.746183879709498e-05,159,0.94200028162266
rWoI9IaCzCA,2,Left,0.6607894334321814,0.00030147548558130227,566,1.1045377776358007
xkvnfnRQV9Q,1,Lean Right,0.5486430958874968,8.662236533821739e-05,138,-0.03384812567115181
F8XqYkrlntA,3,Center,0.758775565821417,3.161343179781922e-05,52,1.1952321342579288
VIbNV75tTjU,3,Center,0.4788267822928879,0.0,25,-0.6494346947689014
Y9lfuqqNA_g,3,Lean Left,0.43387632375831486,7.738771416895204e-06,47,-0.9203113621096988
aLOObx8H7DA,3,Center,0.42721849173553716,0.0,17,-0.9779843558217542
fexy5Q8rTBg,3,Center,0.5736399305628839,3.306254461202803e-05,61,0.019480894868363186
o8nrv_rVp9M,3,Center,0.21011042597315588,8.969930373279453e-06,31,-2.342421861901836
qu5FdrsGZoA,4,Lean Left,0.6562523701293668,0.00023623162242651,248,0.9467659675644101
wSS1WvEV5Kk,3,Center,0.3033855920254336,1.1556193225147207e-05,42,-1.7435026540033642
wa5GaQOmee0,3,Center,0.32012452893796906,7.483077258350193e-05,180,-1.5119413273100337
00uKo1yyy8Q,3,Center,0.7178868277136982,0.0,65,0.8724738212088616
1Dw17lu5N4Q,1,Lean Right,0.5209697675538968,0.00043937406610853886,529,0.48683094739480376
2hptE3ewkD4,0,Lean Left,0.7300814856999037,0.0008902236981572758,758,2.7087257863163843
8P8336-ZIFM,0,Lean Right,0.6387547914013685,7.545696409258938e-05,324,0.5177656152693189
9iKJ60i_fUw,1,Lean Right,0.21203607397868474,0.000117968480063854,721,-2.11483843379948
CgQfRod_Iv0,3,Center,0.7659871076441681,0.0001847777677360198,299,1.5437152956348974
MLMS_QtKamg,0,Center,0.6475615029491018,1.2857171885311793e-05,59,0.4501664995994452
PBZOr5BFbNY,0,Lean Right,0.4102684505777353,0.00012248305971171165,385,-0.8439293271815745
WsTaI5PJfto,0,Lean Right,0.708236687288552,0.0011354533294374095,762,3.054102978740169
X-JvzFb3jEM,3,Lean Left,0.4271959253285833,1.6956362176155296e-05,75,-0.9446310832938545
iahxtUJvBgQ,3,Center,0.6212276767920833,0.00012039135050274168,281,0.4949511025661433
m2fVb511K68,1,Center,0.6232350697918971,1.4842394468942268e-05,126,0.2992208727857296
m_7xXIAfMTA,0,Lean Right,0.5699327417687936,2.3398055442089754e-05,146,-0.023211873669463645
o8pU-ljBJ2E,4,Lean Left,0.5535382095005592,6.095371639906132e-06,208,-0.16176413676637216
otORGehAQPI,0,Lean Right,0.45247341187532286,5.320282886914878e-05,162,-0.7121049482996595
ptfmAY6M6aA,3,Lean Left,0.3107647834361146,6.161207000132575e-05,57,-1.597640781193681
wn5XtXbjwSg,1,Lean Right,0.628378200838771,6.564129111538808e-05,203,0.4323153164934207
yHbm4pcKxdo,1,Lean Right,0.6087751009460369,0.0008506381288722905,1401,1.8582623634645747
ywUZwWIPvPQ,0,Lean Right,0.5195323981441713,6.167874376467829e-05,128,-0.2684487895000134
1PUtvNUSpHw,3,Left,0.33080892161446673,0.0002149339425637317,273,-1.1671512954931653
1bA01ddqUHQ,3,Left,0.750182268942912,2.7557824380734284e-05,114,1.1325135607746024
1zUNlBVqskI,0,Lean Right,0.7158324254703601,0.0,120,0.8593950473640881
20tIy89aimA,3,Left,0.21124884754483064,0.0002610800439691861,271,-1.8371362186987306
3qFWGE1oDoA,3,Left,0.5771497562677119,2.6225288662336222e-05,164,0.02831835801072341
B6L9mS9ti6o,3,Left,0.1105664294501878,7.80906584736459e-05,229,-2.8395941696301836
Dtarr2ru9uU,0,Lean Right,0.616728625947667,0.0013583176154108327,1116,2.9118063414492585
T6xUOF-d9Ig,4,Lean Left,0.6508382714881462,9.254243750798984e-06,81,0.4639096161308766
UZT87OixTMA,4,Lean Left,0.5329656029549401,3.861766523702649e-05,136,-0.2284867440838539
UzDeg9EdyX8,3,Left,0.6246492201348018,7.131349952236436e-05,128,0.4197811379072645
k9OQVmJdtlI,2,Left,0.5021795306006929,9.769269026832567e-05,295,-0.3077761478413129
oh6Na75hfRc,0,Center,0.6354636847416505,0.00019709058881922192,231,0.73709836637645
rYy0JFrozaE,3,Lean Left,0.2969307441141089,0.0,29,-1.8074246426065084
sgfKRdBJlOs,3,Center,0.519907608597336,6.96488713679071e-05,99,-0.2503152990416133
v9hogCZKTi8,0,Left,0.6420325368169095,9.326744915370937e-06,49,0.407993608493083
5jME9R7iTUg,1,Lean Right,0.6289777616147787,0.0002468082797806313,420,0.7940238097129201
DbXg8s5TlRw,1,Lean Right,0.4812740712755824,0.00012858513949924456,367,-0.3798374918346978
FFB2w5JxGf0,1,Lean Right,0.325124054122377,5.471336386886189e-05,361,-1.5198547727717038
Iu6IiCATmRg,4,Lean Right,0.6585885185058009,0.00021627511417481477,336,0.9222147385013901
LGSObC0gKB4,1,Lean Right,0.3752324305332594,0.00015705321921335362,184,-0.9986836712122422
NBwYyB10H8I,1,Lean Right,0.5129425470986133,1.4884912293171954e-05,83,-0.40284144739241246
PSffMXy9Q9c,1,Lean Right,0.5190152237052094,1.87620188744665e-05,63,-0.35652231828475917
S1Xs2D5ZIDg,1,Lean Right,0.4216367066194421,0.000184781788850867,420,-0.6484867006186201
Tj0FpYjtENM,1,Lean Right,0.5550897366723033,3.274520628140561e-06,105,-0.1574593071453623
Ue6_1wul_vc,1,Lean Right,0.6266011159682772,2.019030599657288e-05,163,0.3312145449060895
WckgnvrUh8A,1,Lean Right,0.5728756104717845,8.304060669288596e-05,257,0.11334567171679957
_DcH4xNYfyY,1,Lean Right,0.43907613771388765,7.882507154285335e-05,293,-0.7467787256907307
_sgxD9rs3z8,1,Lean Right,0.2716122496111638,0.00041056686291812895,573,-1.157541551278514
gqoetPaDDTc,1,Lean Right,0.5583924967200197,0.00014356399928563222,271,0.14070568633083372
h6_MkRVHEX0,1,Lean Right,0.6183728400514652,3.306037563174155e-05,142,0.30425609206560744
kgmIW8iFD6c,1,Lean Right,0.7316587732436023,3.6374344481314325e-05,71,1.0320057864479097
lw2fBWxYXQ8,1,Lean Right,0.6144260938036008,3.0816180891389783e-06,169,0.21990784045103356
ml32Q_6wlBE,1,Lean Right,0.5242265907188193,8.19351675031111e-05,345,-0.19854839615855527
nIhjyfXsRgQ,1,Lean Right,0.22882482345872002,0.000181934172015329,393,-1.8815947110854834
o9mcnG2oqGc,1,Lean Right,0.29750420318528503,0.0003334200238677078,532,-1.145109664455474
qdFhUEidUB8,1,Lean Right,0.6490806419697714,0.0,120,0.4344385993410664
r5VlGn5omv8,1,Lean Right,0.4330187376636546,6.324040072068585e-05,300,-0.8161286466895527
rUf4sKhuov8,1,Lean Right,0.13447618201427092,3.3169882685220896e-05,132,-2.7761195007447834
rWonuxkTXYg,1,Lean Right,0.42282693606631694,0.0001764912767941789,360,-0.6572871711322484
rYAsIWjZDgs,1,Lean Right,0.4451028028015267,3.698840655798625e-05,136,-0.7910591058160904
xyr5giDe2Iw,1,Lean Right,0.4803371728329674,4.6021185460188424e-05,210,-0.5489053388709999
yNpsdXSJbLY,1,Lean Right,0.5393962702404116,0.00042068279600179553,663,0.5672138830022163
-Gz6mZYxS0A,3,Center,0.4086969238248441,5.115282283886063e-06,15,-1.0857915745281335
08cZHm0CFpw,1,Lean Right,0.5160847734193712,3.8905346664159314e-05,386,-0.3353854870620356
6asizy1jzuc,0,Lean Right,0.5869704741435677,0.0017936770632885212,1471,3.5824028314804166
6lqDZFEAKnk,1,Lean Right,0.6969765330346895,5.936904713731808e-05,141,0.8566366117780271
FRlI2SQ0Ueg,3,Center,0.7544109615158695,0.005488656924886544,2716,11.947720227832212
GlAjeTunopo,3,Center,0.3332177787662749,2.735058054276493e-05,77,-1.5223829524323547
TfjuO9dpkF8,0,Lean Right,0.3282988451831612,1.0581501064655026e-05,149,-1.5868249212676524
eA597Kn5iPk,0,Lean Right,0.7356715510654492,0.0040140958063971666,2594,8.91545671021452
gYaOZzbX3rg,3,Center,0.7161861927131106,8.346364246839264e-05,150,1.0265278691719752
iRXLjR3E9hU,1,Lean Right,0.44212247283845907,0.00014441616431126622,323,-0.5978112723618916
k-PH34Dw1g4,1,Lean Right,0.6199774215277922,0.001307297683229764,1356,2.8317000863872783
rbIGBCcfKZg,2,Lean Left,0.7569462939650122,0.0047289541552082304,2005,10.46308393875981
tOaYiIxbKzM,1,Lean Right,0.5370513893338968,0.0,111,-0.2787641164245011
uyyOyoeqKfM,3,Center,0.28588576206425875,5.817177032920542e-05,204,-1.7628223099773301
w1cuTmJh8xM,3,Left,0.6891087507470836,4.157455187379412e-06,59,0.6974792562321404
DT-RiSVl2Oc,1,Lean Right,0.592504676180418,0.0012140756151310078,737,2.4726443571676455
GNCtU5JMnVQ,2,Center,0.6466889013830525,4.553635270599834e-06,129,0.42820786611185635
JLLk_pk23VA,3,Center,0.16332720929330047,3.07181085574128e-05,170,-2.597290981235874
TLyYOToVy5o,3,Center,0.5762631787692697,2.6528447647009146e-05,62,0.02327309598778815
ULR78ji6pN8,3,Lean Left,0.719611324734862,6.521195810395142e-05,93,1.0122771916527737
WPht2nZBlLI,3,Center,0.6712149319444818,3.1591336236756566e-05,104,0.6377583458876434
WS58VE6rHn8,1,Lean Right,0.5496715764962661,1.5279740159264737e-05,104,-0.16823644189831147
cVtJtsRxFw0,3,Center,0.7081580804626715,6.383003965488749e-06,67,0.8231479786342448
l7GuO6DF_ds,3,Center,0.5168828790329965,3.423323794122075e-07,23,-0.40648499215447587
-vq5nfPOvwQ,1,Lean Right,0.7345342455646544,5.4295995436758346e-05,212,1.0857155147181334
2NSpSXHuy8I,1,Lean Right,0.3329972558941453,1.8718025826987202e-05,184,-1.540840278694239
2hWvuj3JgWk,2,Left,0.32951181414931097,0.000489877502139198,571,-0.6322637725445492
3aUd2UaRpsE,1,Lean Right,0.5667772451688149,6.159466486568756e-05,233,0.03215613993486516
6X_yCOLfJH8,1,Lean Left,0.6643684296124528,0.0015815884787503058,1463,3.656158620336644
81TE5MRmAQQ,1,Lean Right,0.45851427461815053,0.0006548744100147445,505,0.5149420005102961
BShvYeyMm_Y,3,Left,0.35407583211105265,0.0005021625266812284,516,-0.4516150572398746
DT7aCpy_rhc,1,Lean Right,0.6539776187807184,3.567388670458046e-06,103,0.4726611253119739
GsCtXChCpYk,1,Lean Right,0.4798751151265296,5.951766320448248e-05,206,-0.5251848926349924
IHc_LjPDEf0,1,Lean Right,0.4796187834548705,0.0002780048121149809,420,-0.09520000983754848
IlLFTI24Qkw,3,Left,0.6114676526024985,0.0007573954840509262,603,1.69120486127223
JxzZKcl7FeI,3,Left,0.13046373553719015,2.7373655789773858e-05,172,-2.8131139360416357
PTe70CmYWv4,2,Center,0.6238006217703687,5.220568786036165e-07,105,0.2745317759943876
PjDXaTG4-E4,1,Lean Right,0.5298227664942301,0.00024497660150393,532,0.1591629903156244
S7IkANdLyQk,1,Lean Right,0.40984778192378646,7.431437537531835e-05,99,-0.9417636139567994
U8yhqE5l42k,4,Lean Left,0.7218650834304436,4.57733629053262e-05,165,0.9882245781615666
Zji-ex_khSw,1,Lean Right,0.48580274337207596,0.00018592330146885425,446,-0.23773664766928754
cTwxnUKhF5I,1,Lean Right,0.5171756503590426,0.00035641926164598116,662,0.29880130434113483
e4IxMRPjgZo,1,Lean Right,0.4944192220571907,0.00028429099876827726,203,0.011441047107623142
e7cRK_uZj_U,0,Lean Right,0.6892473789119247,0.0009426981757001016,816,2.5524291564038286
gpfj_DUUpDA,1,Lean Right,0.4559852310614939,0.00042719003061729183,541,0.04905587553074381
iHjeY0uL5a4,4,Lean Left,0.20441228383529797,1.3053343726046952e-05,301,-2.370630783763181
mkisWtbAw5s,0,Lean Left,0.7146740980806925,3.213345996011688e-05,157,0.915499853154865
nw2A7fNzJ4w,1,Lean Right,0.6936703335995577,0.00014766997722484855,218,1.010025245003339
odF4GSX1y3c,3,Left,0.2073258116525244,0.00020503648042129,264,-1.9728239985466236
uzrGZt5YJJo,0,Lean Right,0.6377647948713702,4.375091698316178e-06,72,0.3710423438842513
vPraj90kcIg,1,Center,0.7681933083250625,1.6120102051851407e-05,110,1.2245807965268258
wZU1-fKQ8G8,1,Lean Right,0.3635134020949743,0.0006005421175151643,758,-0.19718662030955114
yuOhSq8i23U,1,Lean Right,0.6229957856244082,1.9048238734288273e-05,74,0.3060060939406594
28xABEh1tzo,1,Lean Right,0.5402393592864199,0.0008083371066817401,947,1.3383840722059568
DIpvKTo8suQ,1,Lean Right,0.4247705872450189,0.0007188219853008023,852,0.4264493929815152
Sz1Gu_KM4U0,3,Center,0.5967995188064943,0.00018602453188019437,142,0.46909307103514053
Zfq7xlnLtr8,3,Center,0.5015296797671847,6.050080735423086e-06,53,-0.4929512791448333
bGoxEqqCkKU,4,Lean Left,0.6822287849056023,1.1216894036493157e-05,218,0.6676256617734719
iDFitRppdrw,1,Lean Right,0.3590496983686239,1.7792725419949485e-06,91,-1.4084468831488723
nCxutLlnfPE,1,Center,0.7150553915465953,7.220930563041614e-06,81,0.8687130752751937
r7SGilp-EeQ,3,Center,0.7773595502289457,0.00019843982073950928,413,1.6431038485836817
