video_id,community,video_bias,participation,betweenness,degree,bridge_score
Bn0N4BPwBy0,3,Lean Left,0.5333089245045866,4.587253856005428e-05,3667,0.5111497229631912
BzKnArwvqHs,4,Left,0.4852849992882393,7.9961923176184e-06,3297,-0.34610262843173534
D__OwkC7DYA,4,Left,0.5118782480280644,4.391618061901427e-06,4603,-0.21948745350931612
E3Gyrz2CBmQ,4,Left,0.5169185317022242,1.5196726748611206e-06,8401,-0.22648755966963158
Ehb21FiGZ7E,4,Left,0.516416012414926,1.7060557289872733e-05,2873,-0.009750880120227207
FctvkhtNNEg,4,Left,0.5823083365134533,8.662727175805849e-07,3085,0.20111474888007203
FftU4F1-Fzw,4,Left,0.5583291892023081,4.744738684902715e-05,7956,0.7006083949160375
I59plOeJvuc,4,Left,0.601674420952653,2.2466659415595848e-08,481,0.318545408153836
IAjffs_RrqY,4,Left,0.6164695003978673,2.735357793419887e-05,4108,0.8044583675291549
IE9rwO5_YSo,4,Left,0.4976331952875145,1.5991658297901786e-05,3083,-0.15037305863321387
KvhuPLG5W44,4,Left,0.5529132342579812,3.062665109035908e-05,5474,0.4262060254380017
Nj2p9NjW2oM,4,Left,0.3069673961162196,3.4195857130213575e-06,2336,-1.6022211451409725
OFOMCZ25088,4,Left,0.5175507763748416,5.072831727489917e-05,7642,0.47464151249469977
Oko8CSvJyvo,4,Left,0.542698338060837,5.922443707784937e-05,4721,0.7629714138231494
UZ7an0FxU_U,4,Left,0.5175098729699932,0.0,1154,-0.24405891532102847
Vfl30Hyi4wk,4,Left,0.5307292885114353,3.898937235745632e-05,6156,0.39643457484485
WyKAF0xSa84,4,Left,0.558914545860271,2.7519143838230418e-05,5706,0.42229026421526306
ZlH1unCP0JE,2,Left,0.7000294799537063,5.5012745521159354e-05,5586,1.7544215874109976
bCZ3xDOkHHw,4,Left,0.5109346784297186,6.539717074976754e-05,6783,0.6381846985563298
bVqI6RwonnY,4,Center,0.6330297204050702,3.162964346241912e-06,2511,0.572500272363345
b_PSd-3h6fk,4,Left,0.48424431183376915,7.262345224979501e-06,2713,-0.36344817533716955
bg3GzgWgZYM,4,Left,0.4600360204043288,1.7079392705481242e-05,1258,-0.38614733291134384
d93yKAXQGz0,4,Left,0.498990288631998,8.857396825915032e-06,4092,-0.2423437967885843
dIxqDuKqN-s,4,Left,0.5963579462143715,2.5075173642119946e-05,7093,0.6378298506787865
fRGCPuK7Mw4,4,Left,0.5284677442327674,8.530643524286815e-06,3420,-0.050038502265390195
gmpAh4dBMfo,4,Left,0.5477737571824569,2.403162789105582e-05,4698,0.29846985571138895
hzA4gaQ1B00,4,Left,0.5759669585601738,2.6546678546381316e-06,7113,0.18407699947756118
kgsoAj9jWdA,4,Left,0.5097477849247845,1.2285893068925925e-05,3203,-0.12191993824107489
o8zlWqyJrJM,4,Left,0.4668871737279847,0.00010661116763462852,4609,0.9275952886518825
oW5DCnTEi2w,1,Lean Right,0.6288853847989121,4.124777646352051e-05,5858,1.0841794804706437
otHKRzdLoNA,4,Left,0.5290462612246654,1.3167092494814679e-05,3865,0.019489005460055664
p3h3IkO4PF4,4,Left,0.5745577487351378,2.05947091340959e-07,2027,0.1399829586209715
sliEXuRjBpc,3,Lean Left,0.43662552849021186,1.5557168872426273e-05,1262,-0.5641061611220437
vel7NkDVn2o,3,Left,0.5443168972544172,1.2514201603102884e-05,2902,0.11226259936710342
yOZY1rto_Bk,4,Left,0.5160026196944407,0.0,1739,-0.25412856642914483
ydxlfnTHpb4,4,Left,0.5780543044624347,3.718025663590327e-05,7599,0.6869821840789212
7TsmRzOVN6c,1,Lean Right,0.05515288056714174,1.0536748795741158e-06,2191,-3.3180490851091453
9m0h9zPNuIw,1,Lean Right,0.141190597672879,1.719403455898843e-05,3037,-2.5146648554733066
SbnhPhlTFeo,1,Lean Right,0.5423127870567177,3.993503786707719e-06,6817,-0.02179871221335572
inuePCPrFN0,1,Lean Right,0.23622145757447044,2.1142088130223266e-06,5111,-2.0933473779989
-WwpQWP7zPI,1,Lean Right,0.44230320692353053,3.210365073342458e-05,4401,-0.29183932302875426
5MZAprT6fNw,1,Lean Right,0.33674352711932465,2.1609698647299146e-06,1401,-1.421117732548067
9LpWjyHSw-s,1,Lean Right,0.4403964097319336,4.192641427527518e-05,4992,-0.16546580289070212
BDpXYlNyGLE,1,Lean Right,0.4915143664880578,6.144506586532764e-05,5695,0.45247086202229825
EEw_MmX_YjU,1,Lean Right,0.6128598872265578,2.3064757065765592e-05,6130,0.7196039220971037
ExQDAdS-BY0,1,Lean Right,0.5656487796899706,2.9826832937089156e-05,5375,0.49996237638601376
PopTg3OkZjM,1,Lean Right,0.37382024088647925,1.079137317749439e-05,6000,-1.0511898472680619
QGvAYAVOeCc,1,Lean Right,0.2616627046925859,1.1792483425760135e-05,3346,-1.7863134512152388
SLLt1oSV5-E,1,Lean Right,0.3403918497169989,2.9887874895814943e-07,1638,-1.4231154365632053
WCnjPhoqvdA,1,Right,0.5320523739854432,5.369975519066671e-06,3008,-0.07085249697360219
X4VKnH7EdcQ,3,Left,0.607708892164229,0.0003648560389087033,5255,5.525725089533469
_BlD61vodZI,1,Lean Right,0.5455181514724141,6.64537086899241e-05,6113,0.8841927698618124
cdH-75nNTsA,1,Lean Right,0.3457491824780903,3.907107277908098e-05,5331,-0.8382226487159071
ct_ajQL-W4A,1,Lean Right,0.6320879620133586,1.0073366314057923e-07,324,0.5228404975465332
ijTafxOXwqE,1,Lean Right,0.14295565343899763,3.1948998591610287e-06,1738,-2.7011321375910207
jS2CbMqPROs,1,Lean Right,0.40673945874288675,2.2478650350175372e-05,7383,-0.6657451277446285
kCy4r3onLTA,2,Lean Left,0.6634027736766868,1.688162115704194e-05,2205,0.9697034948861706
myl97D3PcJI,3,Lean Left,0.31486094918548846,6.34957740197624e-05,4377,-0.6986718741162786
sZvZzWr3mz0,1,Lean Right,0.5097990943299214,0.000150186445433625,5469,1.8314050808835105
-P4uUIhO-iE,3,Lean Left,0.3405825640253971,5.270375543625288e-05,3047,-0.6796702975523038
0f7PgPDyaa4,3,Center,0.5343419653389936,3.5587511423607273e-06,549,-0.081207219232527
2MhGUb6N0KY,2,Center,0.6723090567634065,7.097969425405499e-07,689,0.8001751189128121
5QuuBPjMoIg,4,Left,0.5536668391863359,1.3659608493982673e-05,4214,0.19094919048924636
99YWCvBuGAE,4,Left,0.540155349776401,3.8469261684004154e-07,1944,-0.0873209992747474
AbM-NjGhEUE,1,Lean Right,0.4370029475891045,0.000122627883162854,4416,0.9547776260532406
Co3Uh8_bKR8,3,Lean Left,0.2200419209572605,3.457319991845027e-07,2075,-2.2264851681220454
D-s9bymIAvs,1,Lean Right,0.2509140636778283,2.4237057820758783e-05,3643,-1.681879739421726
EF16DyNZnIg,1,Lean Right,0.4989397443247102,0.00012032462355083053,5434,1.3359453668190575
EFp1ii6AoWM,1,Lean Right,0.4639320673367141,1.4416822831501486e-05,2093,-0.39782662234161226
GFcDMd7JPC8,3,Center,0.5773022042975233,1.6529945664189632e-05,1539,0.3895026699905504
HIfZZZVw_1w,1,Lean Right,0.6236517225056197,2.077938768952595e-05,742,0.7593359934863019
HIgYpd5s-60,2,Lean Left,0.7076666683122954,1.0279712610260388e-05,3879,1.171923643352571
IMh35Ehp8NU,2,Center,0.5950960521527449,2.638940527627793e-06,413,0.3116518301504455
IfvzEBSfH2I,3,Center,0.597020601526535,1.8611192744769078e-06,741,0.3134936514144359
J991O2flmbo,4,Center,0.6488056152584133,1.0511366402258758e-05,2348,0.7819657160242159
LL3ASDEAKG4,2,Lean Left,0.5943549785623785,2.2809564622147005e-05,333,0.5923623095865438
MeYgYn58Xo8,1,Lean Right,0.4455608452286559,8.520643628301338e-05,5412,0.481979268902344
OctoyzOqnMg,3,Left,0.5974153460871632,0.0,133,0.28977322090302776
Omzcq4OSHSI,3,Lean Left,0.454275298631467,3.023884760701388e-05,5308,-0.2382660348587039
Qq738AEdmvY,2,Center,0.18845201918004117,3.2436239531266515e-07,651,-2.437833487801654
SQfVVSGYle4,2,Center,0.6593495592739718,8.531981373303663e-08,1480,0.704751362796378
W2H_pTVpx-4,2,Center,0.6178243775183498,1.1815739832315773e-06,532,0.442855536346792
WIvPhORojRU,2,Center,0.6100586607986717,2.362081554715924e-07,195,0.3775858618517958
WPCHrjwG9iM,3,Lean Left,0.21822504806506227,4.520915683053385e-05,3823,-1.6032562427842536
Xa0Zdado8WI,4,Center,0.6712954610347069,2.085258594028121e-05,2644,1.0786707260096275
YC2h3Gz4pmM,3,Lean Left,0.5431789181410169,5.6257704407004555e-05,10301,0.7241664584812877
_5bNhI7QQj4,2,Center,0.6326105990719555,8.612371417371278e-06,1616,0.6468760789678316
cs2W_AJsCew,2,Center,0.2094483695465137,1.3729625198419687e-08,1066,-2.3019604211169744
fRL7jEs1tTQ,1,Lean Right,0.45866624941221157,1.9506705435183188e-05,2771,-0.36092228091959994
g7UnTuuIhWU,6,Left,0.7343310270405046,3.388708305685693e-05,1725,1.6843962798279637
gCxea9emtyE,2,Center,0.34122228630757834,0.0,796,-1.4218002552638431
gQcd2XNw-8E,4,Center,0.6572389829379226,4.6728288419281045e-06,803,0.7556204878015227
jhF27OgGa1Y,1,Lean Right,0.6325016137161505,3.506755894914451e-07,1339,0.5291437603269218
jlHjjXqTQ58,3,Lean Left,0.4827671553349836,0.0001844367003851854,8250,2.1358709271759437
kfy1mDdNtEQ,2,Lean Left,0.41983188427300566,4.1853212298408396e-08,132,-0.8960328604039983
oJAAVMsuJHg,2,Center,0.6621497916273953,4.786667336618478e-07,139,0.7290298206857468
qVu0lRfCnWw,2,Lean Left,0.6858321469773458,1.5704106840043258e-06,1056,0.9027083488161347
sE7b4VVOMK0,1,Lean Right,0.28196588351365304,1.8941138869886267e-05,3281,-1.5494310102204587
sqNHTQQOSvk,2,Center,0.12399576434643833,1.0222828944914436e-06,511,-2.8585684286456443
wEn_7UA3lCg,1,Lean Right,0.4568286152037303,8.21541216981833e-05,5476,0.5140292922082517
xZG-Y1Ea1Ns,2,Center,0.4705685023224013,3.914526572475351e-05,2308,-0.003279542091115639
xsNN5FT5jqg,1,Lean Right,0.2808329838492546,1.5039561129968192e-05,3668,-1.6122548044874807
z9esJm5Dflk,1,Lean Right,0.2396246311593847,1.1930030992811176e-07,1039,-2.0988638656414795
8YIoJ_fqulw,2,Center,0.6323979035321261,6.717986267063397e-05,1835,1.474902613338421
E21NATEP9QI,2,Left,0.38407493246407765,2.7480647215330415e-07,256,-1.1316186055337603
E85HMNJix_o,2,Left,0.5515996158497414,1.8501640153748186e-07,368,-0.013692061089914498
JXRxdgivnic,2,Left,0.1353403629634331,0.0,167,-2.797255310608555
06tYuuZypvc,4,Left,0.5503135461480202,0.0,373,-0.02490427865498196
5sWBfTjPU8I,4,Left,0.5028871685249872,1.9286475995397233e-05,6510,-0.06861030201612697
77uJeEgev8w,4,Left,0.5011869911769822,3.0023877192965065e-05,2780,0.07209693109841646
7PCFIrMckfQ,4,Left,0.5882561794899157,1.3483647517883243e-06,2489,0.24767858066957077
8JJ0uQnhjRI,4,Left,0.44590008388469204,3.9462171528086306e-05,2563,-0.163596104856416
C49-nRISMrk,4,Left,0.5215414505743673,9.883031452643956e-06,2675,-0.0771587974733472
D4-oV7zfhIM,4,Left,0.42570358993095114,7.741294972678615e-07,1830,-0.846434514331909
FBTT9ilvCJw,4,Left,0.5043903830208365,1.4379966861451384e-05,2394,-0.12805484691080463
FUgRhmmq0hU,4,Left,0.565910154544181,9.268895157967651e-07,1820,0.09242031662400196
NPwUnsUrHZc,4,Left,0.5059445467672634,6.53120843757657e-06,1435,-0.22882788313442168
NoUyb2Do0ZM,4,Left,0.4433809310758876,1.6051285774112564e-05,5093,-0.5119768894270746
U-XKHgqxl4U,4,Left,0.5237040782658782,4.3386629197707154e-05,5434,0.41177563583356297
WsPZXi6Vd3U,4,Left,0.4997224848678844,3.195747081205975e-05,5938,0.08969690184469875
Y8FkrDk56PE,4,Left,0.5056395600524914,2.736898101531234e-06,2602,-0.2846014122847068
YlfmP5hUNwE,4,Left,0.48855454751285776,5.897543760535809e-06,2265,-0.35398103247866897
ZvS7U00cRpY,1,Lean Right,0.49219311793934006,6.592132404906363e-05,4065,0.5203993535611294
_S1x7iY2FzI,4,Left,0.48701761117365205,7.266124227172132e-06,2006,-0.34486681002796615
bkHcywTrzT4,4,Left,0.5048255596598763,5.57720368486526e-06,1030,-0.2498144620543794
bwGchXyxypA,4,Left,0.5271088353885792,9.529009384543316e-06,5078,-0.04497798667086411
cCE_lAd0BLE,4,Left,0.5566946240854009,2.4738763434504775e-06,6314,0.05276205663686284
eI8skGwZB4Y,4,Center,0.583274516369385,1.2906821665734147e-06,780,0.21358019217737495
f9Sf65MHn-g,4,Left,0.45454506722380905,9.36101864172286e-06,5379,-0.532140819536592
hbajQls6J1Y,2,Center,0.4101004183472913,5.807044710759427e-06,1466,-0.879398706617619
kKLt6ehxy3M,6,Left,0.47637295862490026,1.9451172189455177e-06,781,-0.49133899500278827
mCv3W3UWPWI,4,Left,0.49397587507543106,3.44413620296777e-05,1525,0.08648246701790462
ooK-__D6yrI,4,Left,0.5238927067061732,3.6535719915484227e-07,860,-0.19624222719254614
pLXAaFZx7i4,4,Left,0.2365609741036825,4.438285929008341e-06,971,-2.058164974061677
u9-g5Dk1gO4,6,Left,0.5093650101650076,1.7985480278683632e-06,1369,-0.27300159066561924
ufRCKTynpD8,4,Left,0.4862714240185124,1.6530459697665698e-06,1153,-0.4293457569138595
umw3AYZOS9g,4,Left,0.5210189588636402,2.3748400318326174e-05,6050,0.11571537585074423
wr6uNsnRpSY,4,Left,0.4991471840767826,0.0,5219,-0.3667362871739708
xP4APogdAgo,4,Left,0.5293935716984429,5.754392646327018e-07,1249,-0.15651683741342232
xfnTO0iWIe0,4,Left,0.5573394704107324,3.1112665104775614e-06,3016,0.06609702266525402
yj1kcPpVGEA,4,Left,0.40390839673371737,5.707027271501993e-07,3993,-0.9949247269377195
zlpTkdxvwTo,4,Left,0.5154826146820441,1.3247456202721501e-05,1336,-0.06998881419201439
zws4thLyTHQ,4,Left,0.4786362069604797,1.0328042771339693e-05,5354,-0.3574975998607083
A9Q-pXVISD4,3,Center,0.4979742389871892,1.1663118728975951e-06,452,-0.35805489215857583
yoq80syzW0A,1,Lean Left,0.7314607166257976,1.53985993315335e-06,767,1.2071108304739981
LlKwRXjcot4,1,Lean Right,0.47027350747243357,3.874013537761848e-06,1293,-0.5047706678921697
RK1K78PyWDc,2,Left,0.14888703264942216,1.7528718430445836e-06,208,-2.6819281679067255
yOK3bF3jhXU,2,Left,0.4141028065311162,2.772941398945344e-07,210,-0.9309732844844654
n_698w_u9Us,1,Lean Right,0.35184823216227834,4.130401681256999e-05,5803,-0.765852630388109
pYDGtwD1ErE,1,Lean Right,0.1578796536917606,3.0218459576614653e-05,2470,-2.218713506988112
tzBps2rHjpA,3,Lean Left,0.35781335828763694,9.509703615158749e-05,7278,0.03582939851512701
vRzDCCLGFUE,2,Center,0.6517547349166324,3.6706238232423338e-06,551,0.7047878685472929
8qhDuwJ3luc,4,Center,0.6760110399957406,1.0033736453655765e-05,1357,0.9569552837264111
KN7m4Oatajg,1,Lean Right,0.12217989043835864,4.736848480009666e-06,1420,-2.8180933010630262
m5t8jryaXfU,2,Center,0.6649356841954387,3.038523609486324e-08,129,0.7412931245275414
AIUyIKiW764,2,Center,0.6445623307624524,6.345002603325489e-07,1046,0.6137385423764574
NQkkP36IIEk,3,Left,0.574593277778606,0.0,90,0.13730364650549504
NXZcE-ZmgdY,1,Lean Left,0.6332558138465958,0.0,382,0.5292160615609112
UZ2PL0nPbK4,1,Lean Right,0.5051996943567851,5.075699346956608e-05,7211,0.39253257709417555
ou4e-txS74E,2,Center,0.616979300062914,1.0888840930092122e-06,1362,0.4358970490813555
I856MiZ0fcU,0,Right,0.734749279065795,3.6387025897073623e-06,199,1.2588053805256283
WarIEHLsNfU,0,Right,0.6921068824457419,1.250073124464453e-06,1059,0.9400918732474017
X17qQbVcpf4,1,Right,0.4971710971613412,6.404636478525975e-06,606,-0.2892340508384693
eh3I0_bm6fM,0,Right,0.6701588172439048,1.4183588612238404e-07,498,0.7777662010889481
rHKkTCz2lPg,1,Lean Right,0.4231755727800741,5.0547963239111414e-05,5023,-0.15841415510004841
Dn3HFOkYM0Q,1,Lean Right,0.3115049856025799,2.7506598375139132e-05,5415,-1.2307801186594356
J1D75HO4PeY,2,Center,0.6387027507071935,1.4869210773098498e-05,1398,0.776187428270378
MoipZMWqMZw,4,Left,0.45122482591188084,8.645189631710951e-06,4400,-0.5644604233005178
S0s-omJTBvA,4,Left,0.5030237390957286,3.01134126580353e-07,3842,-0.3365730782381305
WQFVXcSKHv4,2,Center,0.6623480552977046,7.673351602466202e-05,2151,1.8102946930793182
_TPKydAXJ5s,4,Left,0.5066319415021965,1.5331661970047833e-06,5451,-0.29501906795701194
e9_XOu8njrQ,1,Lean Right,0.44787539244141394,1.3186999563305855e-05,3457,-0.5225150517097882
yapDGI-Y2wg,4,Left,0.44242678743567065,5.0066981973564904e-08,1203,-0.7449646044546154
-EdHX5TRe9c,4,Left,0.526918371368718,0.00012123715806542497,3929,1.5357883991359464
7RMYnnNxHac,1,Lean Right,0.2951965539003497,1.7253742771117327e-05,2929,-1.4849369322544477
G3juOQQtTRQ,1,Lean Right,0.33078950531965856,4.141737057079136e-05,5100,-0.9049363364400422
cxaGnz6lKBw,1,Lean Right,0.2187967192440664,2.1088608427037324e-05,2200,-1.9410382844869694
i_Ld8AUrXnI,1,Lean Right,0.481672466775116,0.0002828363261280809,6157,3.5221177317342147
2pIDtvTydkU,6,Left,0.60784513100249,2.812543370588562e-06,297,0.39928442754473675
87TIhP6h6YM,6,Left,0.5104416759797381,3.049436316673109e-05,892,0.14058872939460615
A12cq4KseQo,6,Left,0.4387134089130842,1.964083245877357e-06,802,-0.7426661487993387
C9bpy14LYZU,6,Left,0.44114454320932717,4.636435368757692e-06,709,-0.6885777159543676
GQnxfuZGyaE,6,Left,0.3194768336508118,1.8939733434950107e-06,431,-1.5402542546906397
IBEGidwuUe8,6,Left,0.5714396187809689,1.0354804958133057e-05,1573,0.2628820417927899
J1kIfhf4W48,6,Left,0.4862732657787264,4.592618321755283e-06,847,-0.3877024910972582
Jk02FH48Xwg,4,Left,0.605013052045239,0.00020360721111595815,5295,3.2240683648262163
M1zqX3NNfVg,6,Left,0.6834167910486582,5.090309018877329e-07,383,0.8715403226157346
QqdTRNHWC_Q,6,Left,0.5000596192678921,7.052750911352146e-08,868,-0.3596416658452386
Sv8wvzTJV2I,6,Left,0.564751269856874,4.153015162549922e-06,1020,0.13036724593022253
TC-EAQlhcK8,6,Left,0.46782632953191816,2.81754470570257e-06,684,-0.536081740343157
VvhB0KYwjxc,6,Left,0.4571122299146365,2.6454622914630378e-06,1114,-0.6100975246654036
Y3DS6Ehxw5M,6,Left,0.5843198982192033,1.473723338869879e-06,885,0.22315644969918425
ZqekO-J6fsA,6,Left,0.46561242486255705,1.915070264499493e-06,982,-0.5636534545305807
e5lUgm534JM,6,Left,0.4874316656086387,2.9365005773021198e-06,1015,-0.40341781369957225
eEt5_wLSxgo,6,Left,0.7312377566460422,2.2030536199952817e-05,2770,1.4958153802469532
g9E9p63EGj8,6,Left,0.5566864807571162,6.203961841866024e-06,1539,0.10553405969247054
jRrrMuxq1ho,6,Left,0.5444304707317424,5.927744529259959e-06,1122,0.01974230247683334
oLtmcMnpHZs,6,Left,0.48025791009889673,1.3995769236718157e-06,882,-0.4731105067187543
vz1Q-gAkEy0,6,Left,0.597192885610214,3.5776467291673824e-06,378,0.3389545387791354
gCGghBswUtM,2,Lean Left,0.6508618840272569,0.0,98,0.6468386184197026
aHVkWVX8sa0,2,Lean Left,0.6718216175359033,1.453427126537625e-07,80,0.7889246945834292
n3YWOmdpzgE,1,Lean Right,0.19286088968848736,4.854403195155533e-08,1201,-2.412284933825968
nHW4A6hd5g8,4,Lean Left,0.5916190413944702,2.0728467410739493e-06,1192,0.2804054695668991
nd9YmdenPLg,2,Lean Left,0.33045085524237916,1.1277152037976698e-06,109,-1.477790999196535
nyw8aQs6LgM,2,Center,0.562790080841529,1.4049397327059468e-05,754,0.2574199908196093
tf66YQhB4v0,3,Center,0.5790029626268249,1.2846471541329258e-05,2016,0.3486988038485897
we0awE-rnL4,2,Center,0.6250430499556947,4.631517561245223e-05,1701,1.1302754051235087
yFDxpZYPQqg,2,Lean Left,0.6496987236024283,2.886597429012008e-07,189,0.6431558530515118
2Z2QINquHqg,2,Center,0.6573994456720607,8.102729625296864e-08,336,0.6916622606419993
rmAGX__R4mk,3,Center,0.61159844516875,4.277078251326901e-06,463,0.44510066298851203
-XWgiG29Ms0,1,Lean Right,0.5560055959309974,2.766531301819841e-05,5071,0.4049262488284531
17hKn0gJLAo,2,Center,0.6349670168308903,9.517535308107224e-06,621,0.6754379826416399
3EStp-KBwIA,4,Left,0.5742852040198989,9.59366783523472e-05,7554,1.4939247847252886
56_bmG4OCTU,1,Center,0.7511366075109087,9.914066567696077e-08,524,1.3181576086226094
6Vxbn5hCt2c,3,Left,0.6167639150188828,2.1955403014020318e-05,2134,0.7299749834459851
9dOQMvLVcTI,2,Center,0.6423020206260244,3.5843730365875996e-05,3281,1.0972798254884366
CSUAXUfHcsw,4,Left,0.5586451584519598,8.6630322231594e-05,8797,1.2576378855254178
D-F6LoF_Gh4,1,Lean Right,0.3721135660562719,1.2838202766313915e-05,2632,-1.0336040786991187
EJpaMzq6Ecw,2,Left,0.6377871073451145,2.4112571578551757e-05,2040,0.9009769976233974
EkJwQsMvynQ,1,Right,0.6830464390526441,3.3348027550099583e-06,964,0.9090853667839283
HAWBcUYpffA,3,Center,0.6520402679280177,1.6351975480370237e-05,3331,0.8862919410497628
Hac1r8yy_2U,2,Center,0.6532618827922583,0.0,380,0.6628725196992447
JVGguc1kyjI,2,Center,0.5364163458590334,2.5188942645104006e-05,2482,0.2389834936850573
LOuJnkzucyc,2,Lean Left,0.5445129241564194,7.587836526667137e-07,300,-0.052910964231105195
MIBWd0L7JYM,2,Lean Left,0.5880470025378797,1.3088622839911513e-06,816,0.24572166833804204
O7BsHvGkqgk,2,Lean Left,0.6146673353220649,8.323427283880796e-06,1096,0.5229087014479259
R8NTODdXikI,3,Lean Left,0.31783647257904557,8.781882038214172e-07,2706,-1.5655989758625724
RwIXQpLtEZg,3,Lean Left,0.49808041275126547,8.356695445134263e-05,6848,0.8096330133369907
S1Ripx_ruVE,2,Lean Left,0.6509374331665974,8.139368053914328e-06,441,0.762615119896031
S4za8HExLwI,2,Center,0.24680799273899057,1.916175075784965e-06,788,-2.025425503541403
SKNiSIPKGns,3,Center,0.5101875420372256,0.0,720,-0.29297791187395494
STLBOJH2Uk8,4,Lean Left,0.6682983513343062,6.099994297819518e-05,3044,1.6272245947461865
SeRtB2AqTL0,2,Center,0.6506353328323902,0.0,514,0.6453250761853371
SfAD0hkIuzE,3,Lean Left,0.5374163488586745,8.215043673343592e-05,6346,1.0523672842612304
U7vN-LLLGQY,2,Center,0.4798631964377492,7.4009406246037114e-06,1665,-0.3907546891301094
VWPsDD6E1AU,2,Center,0.6463106649905535,3.558909213570742e-06,547,0.6668350195950132
Wziap-0gWj4,2,Center,0.6463226855978942,4.545493974935144e-06,1567,0.6808875878096031
XVY00A4a6FI,3,Lean Left,0.4486816761781578,2.1231536643885224e-05,4511,-0.4031996817669492
_1Fy00g-rCo,2,Center,0.4391415965966744,0.0,1333,-0.7676213542445824
arDVz2t563M,2,Center,0.2428371411607182,2.5340434284235564e-07,724,-2.075502527868519
enUkIV0eaD8,2,Center,0.5660156884420855,3.354408645572417e-05,1764,0.5550582960261471
