video_id,community,video_bias,participation,betweenness,degree,bridge_score
gdS8YUC7AUs,4,Lean Right,0.06878501937023562,0.0005917113481179906,107,-1.5745807321481229
cKYe0rwohJ8,0,Left,0.32388128759336365,1.626933242294999e-05,8,-0.716851139085269
BvqB_XT7cv4,5,Center,0.17211755642610105,9.691789892346217e-06,10,-1.3793179458170803
3z5PVjgOjlo,3,Center,0.0,0.0,1,-2.131605140672774
MEzSzptjS40,2,Lean Left,0.6898539877710582,0.0010077837750196406,22,1.3061860162101642
bQ82dCcqpBY,2,Lean Left,0.4012345679012346,3.2535283954495475e-06,4,-0.3863337484509358
cbLC6iI85qM,3,Lean Left,0.1716211458176149,4.513009682419405e-05,12,-1.3660193416857909
fQZR6xzDkjc,3,Center,0.4272498498670252,0.0005847137820173992,8,-0.01966681494259165
GHILq2el5-8,5,Lean Right,0.6164013298694435,0.0001298020621912247,28,0.604020685973691
N8KQn8i4VJY,1,Lean Right,0.08154259607632375,3.742289896596287e-05,54,-1.7608816700138763
srA_j9-8QVY,0,Center,0.6496298333956387,0.002522473469417897,79,1.7919819826698014
mgCeH3xovDw,0,Left,0.3692088042831647,0.0003156037130583781,15,-0.38929581647699785
2BMWQZkBgsM,3,Left,0.5263536094027916,0.00011161146494460417,27,0.2047201040385812
4Pw-EOwNQ58,2,Center,0.7148923118212578,2.9061093908529893e-05,11,0.9881465347072417
5CFuiwLUSks,1,Center,0.6595187280792997,0.0004641328160872436,40,0.9372337213197415
KO38ecy3xzs,2,Center,0.22060614956916502,0.00029806428361566406,29,-1.0428048323528054
X5t5GnbQgCk,2,Center,0.6062753058917335,0.00011204460698840217,19,0.5522660300131058
Y2d34GH45_o,2,Center,0.5297179353636141,0.0017309252084386215,33,0.9255919307611336
bZ7-kDCuNek,2,Center,0.12479194171255081,0.0013400279797791328,44,-1.004790657694938
et_Y5NMqT9g,2,Center,0.424579619474752,0.0005453091922657743,25,-0.0484581872641226
v8JYL07JSTE,2,Center,0.06586712285510643,0.0006653634994398093,51,-1.5551397916155216
1QMy98cP3SY,0,Center,0.25992901224041276,0.0007768972733160961,32,-0.663060265778841
Z-TQ98mRAiw,5,Left,0.36081364181159536,0.00018396781972471296,21,-0.4831948727866678
nZyzzrI0dgw,1,Center,0.6819751180001166,4.768840499222227e-05,12,0.8532054172713329
KektdKbTtkU,5,Center,0.669925767701959,0.0033839536674765774,82,2.2559196777289907
kj0SFX4HSag,5,Center,0.5404373347120246,0.00015576651257940598,38,0.2851888702528946
1TgIsXMZEj4,2,Center,0.06636671744547185,8.612459155568697e-05,12,-1.8055985040936133
IzLhJeByjRE,2,Center,0.0868447973162717,0.0007536903234637932,80,-1.4254432885436614
LLmzMWdn3UI,1,Center,0.5701348025711663,0.0003230160174803029,25,0.48720493257306385
O7dKgTsrN54,0,Center,0.7536405045539833,0.0008008124742977487,37,1.4931472934387424
YdU7fUXDLpI,2,Center,0.5414133205472915,0.0004982198312812128,41,0.4387887805364459
YiI0OzSozTM,2,Center,0.21465914461247637,4.73299014982378e-05,12,-1.1780074452094982
bUZzLU13Mko,2,Center,0.5453606163383571,0.00010009444854573205,16,0.2823056282026635
iEUACqnMCqE,2,Center,0.10893037553447715,9.019776722007488e-05,17,-1.6188311405152689
kpR9xQR60hk,2,Center,0.1172062027425349,0.0007189040409384031,25,-1.3086577775674972
omqQYuvbsZQ,2,Center,0.2666051231274045,0.0007900675680835155,24,-0.6283003303290193
ya1X4L8NiPU,2,Center,0.4399358211272709,2.807347326952555e-06,10,-0.2183243120264932
tdl_7NHobIo,1,Lean Right,0.1126694761732232,6.213813038301564e-05,23,-1.6148181675833315
xFsE2Bs6M6U,1,Lean Right,0.1177728770326284,0.00035474641908477244,82,-1.4650190974086392
YCjDnX-Xzhg,0,Left,0.6528696965201658,0.0012013241971856258,60,1.2298552581763533
-EghwCDNyiY,1,Lean Left,0.6113939016635551,0.0027140098350402946,41,1.7093372718357198
9Qe4uL8pJuE,1,Left,0.5991089876033058,0.00011234397048761492,7,0.5212502223473393
JZRXESV3R74,2,Center,0.7146355835181722,1.1452327284009664e-05,15,0.9793508260169099
gIqCM_fLtYI,0,Center,0.8140069936466168,0.0008503125366049326,22,1.7771021642661557
qNtQwUO9ff8,0,Center,0.6126078712413031,0.0003226625424802452,18,0.6716479293565847
rJIRWEN3sr4,2,Center,0.47676903354752853,0.0010982740761453606,37,0.4195391872510134
1tDFNien6eE,0,Lean Left,0.07691794049967116,1.0239914778962764e-05,9,-1.792837049816429
iHWrg4knpE4,3,Center,0.5099658314350797,0.0001035800400358699,33,0.12999243240505814
bqfmlN-veek,1,Lean Right,0.06200346677018587,0.00015187495904360173,35,-1.7958856809364827
m8vo0lK-J20,1,Lean Right,0.3090606578397289,0.00021858313101807256,22,-0.6930273880647173
p28xLBfyXFk,5,Center,0.7745208635939517,7.673677742277202e-05,35,1.2680984829136683
vvheh8rwX7I,1,Lean Right,0.1692025944185731,6.055183649854046e-05,53,-1.3698048313693025
yUBA_6nA_Sk,7,Lean Left,0.5927160664506762,0.00037499749977935057,31,0.6080192751763224
2fKF2tpzLRg,1,Lean Right,0.5568559523846295,0.001402496517347037,76,0.9002982906849668
6673IDshOUY,0,Center,0.3218452976252172,0.00031188471761296245,23,-0.5967698895823814
BVOCgUgwPqo,1,Center,0.5915413714103043,0.00012735101039604863,22,0.4949049133547338
HbQAVo4vFpE,5,Center,0.6111988880504786,0.0003913609244252584,25,0.6954863904004606
dQQTbiAY9HU,2,Lean Left,0.5928390464271542,0.0,7,0.4450018443249537
fuCZLPvOn_c,2,Center,0.6355239188180629,0.0,4,0.630519551059991
khkONOYSB8Q,3,Left,0.7680304062533615,0.0,17,1.2064214643042561
OTmPw4iy0hk,2,Center,0.7209791288916323,0.0,8,1.0019264152113765
7TrlCR7KZoI,0,Center,0.11218733032730221,9.684234445603373e-05,15,-1.6017777339775574
KYSD_eP-FPE,1,Lean Right,0.16257058904255428,0.0002976884404446345,43,-1.2952038775243016
WKqGzO3WSU8,0,Center,0.0,0.0,5,-2.131605140672774
ZtQg91zxloU,1,Lean Right,0.6629230214650668,0.0018560929816072507,68,1.5591209510191715
XQcl6ymmA_Y,2,Lean Left,0.48267154526012,2.8033157713574626e-05,14,-0.021583572749575897
oga0RjpftWs,0,Center,0.3973680864589956,5.125751901406976e-05,32,-0.38220178790507686
qiy4g2-PVb4,0,Center,0.1386236388170431,4.742195950025814e-05,24,-1.5084340826800593
t03v8tP4ZLI,0,Left,0.22900437089724357,2.765094520571604e-05,15,-1.124242789886698
icVShYaYxEM,6,Center,0.4729136734716607,0.0,11,-0.0762198186168293
hs8rb9qrIvY,2,Lean Left,0.6168179989538528,0.0014038491823147486,49,1.1614962941455889
RW3ziXAGgPg,3,Left,0.6840238079742369,0.002524266144245974,102,1.9422475102614982
ydRQJdWLt-Q,0,Center,0.39363148868675935,0.00015338657327366333,18,-0.3538991446232076
6luo4U0joO0,4,Lean Right,0.2375121818565642,0.00066956925162678,47,-0.807298861050778
BdnskcuGfao,1,Lean Right,0.07885090491238156,0.0004005900447579967,61,-1.6141881216730725
Ppqzt_-IQRc,1,Lean Right,0.15809911242603558,0.00019231618809645805,20,-1.3605950839825882
nGmCTZHFhHU,1,Lean Right,0.24126795264707634,9.857691161658994e-05,35,-1.0400088565099725
iUQuNyzNzPg,9,Center,0.0,0.0,0,-2.131605140672774
2yElZXti80w,0,Center,0.575020369161729,9.865650808428722e-05,30,0.41058619694959625
BzWMpzu8j5M,6,Center,0.6691723323438348,0.00013769062611427365,11,0.8368154292590391
Qml5pwE0TBY,2,Center,0.14433173618908823,0.0008405430728600442,27,-1.1377125144356592
JpaRmNwJs9Y,1,Center,0.6781914893617021,0.0,7,0.8159620602168719
xTQDZaT95Ac,5,Left,0.6895941559412007,0.00010750346070963492,11,0.9124072286526796
J_EKwSXOsVE,0,Lean Left,0.30968423834059977,0.00028788466683373035,19,-0.6600919043243687
1NqOht516Oc,0,Center,0.21217522216934326,0.00013185134450905875,18,-1.1519398113840469
dA1-JtBACeg,2,Lean Left,0.10347958221435472,0.00017689579101328446,46,-1.6047088735928172
jKgb0JKzImA,1,Lean Right,0.5573939996973714,0.001749129648953002,62,1.0538178146169639
sG3HQbO-jsY,2,Center,0.40218195266272194,4.9058728283524826e-05,6,-0.36223866568027624
178fbSPubFQ,0,Lean Left,0.341796875,0.0,5,-0.6460818424302901
6ugaVN2GSDM,0,Center,0.0,0.0,4,-2.131605140672774
YJoj_wW_fLw,0,Center,0.0,0.00023735711647599286,8,-2.028083879433122
a76iakfVg1g,0,Center,0.0,0.00014837682718874583,16,-2.0668918659356734
y7xTSy4P9QI,2,Lean Left,0.08326357091885528,0.00035331996706497497,38,-1.6156261559262464
0EmAQMCPXN4,1,Lean Right,0.10096503347858432,1.2680324935130744e-05,21,-1.6872588080104465
1qjVBYGC_EI,1,Lean Right,0.17502717371347165,0.00022530653253324703,46,-1.272633606241359
6cPwpOhOvXg,1,Lean Right,0.48109567901234573,2.5475352715132877e-05,14,-0.02954819362001604
8VJvM8Lb-_Q,1,Lean Right,0.05415824898419175,0.0005854614423980969,48,-1.640877688914657
ATj_MrLZnkg,1,Lean Right,0.4258306691557504,0.0024359258444651396,86,0.7815553087619423
ATqqhic35So,1,Lean Right,0.2825980236093988,0.00028602433062905073,69,-0.7786258336952315
CrnJgQTHOOU,1,Lean Right,0.21760073012439152,7.96089017006467e-05,27,-1.1511444692122719
FBbSDkzKa8s,1,Lean Right,0.17962334184667716,0.0013237369418756825,31,-0.7735867046200646
OiKo8P2NXn4,1,Lean Right,0.24143308256545648,0.00045331230261651126,38,-0.8845763817741248
QgprZZDagMg,1,Lean Right,0.14279750186818319,0.0005480919583846216,50,-1.2719306630846132
VyZ77_DPE8I,1,Lean Right,0.18958179790821716,0.00012718885872528592,34,-1.252169233020192
Z5Vsa5jmkVo,1,Lean Right,0.5587481013452249,0.002212547230150826,97,1.2618186190110348
cRMW-_kuO7E,1,Lean Right,0.0,7.392414944683612e-05,9,-2.0993637598352244
nzudlZfQMpc,1,Lean Right,0.4927389098079882,0.00016571439202341814,42,0.0822198595881452
oMbYMseU2-o,1,Lean Right,0.3770954714550562,8.583657397687353e-05,17,-0.4552296096234092
rDoeIu__tAA,1,Lean Right,0.1769691332054455,0.0027746238769352995,106,-0.1523306350108906
sZV7nDFlrWo,1,Lean Right,0.060063587346231295,0.00015096223852598202,55,-1.804714892543186
t9CXrnuor9o,1,Lean Right,0.11110836254428436,0.0006222666159337927,104,-1.3773078929575377
uJTawuW1ejo,1,Lean Right,0.305495735343999,0.0009492528311861645,62,-0.38984601972862687
vgQ0hbu7brw,1,Lean Right,0.6076696068567786,0.002172185958463718,75,1.4568388641013539
zpzCR7qA22s,3,Lean Right,0.537783868413771,0.0001745874341590281,81,0.2818649134030538
R3GC9gdmzcw,0,Left,0.24623008244692202,5.52052971221736e-06,6,-1.0590281041076783
5CUz81Y6LO0,2,Center,0.7360198686107995,5.634010804853482e-06,5,1.0697539551609518
p-rnA_GT5no,3,Center,0.321034091068636,0.00010283183788968556,27,-0.6914721813488037
FUYRz8fsdvs,5,Center,0.35889095148211736,0.00038724444999338367,27,-0.40289395084980273
x3qw6hcOciY,5,Lean Right,0.6339010239926758,0.0017210149275971665,60,1.3740719305092406
OPcYn4AiwQE,0,Center,0.5883672415479708,0.0008177049960954413,26,0.7822013996760553
DvfKmgJseF8,0,Center,0.10439241781386399,5.59103562799791e-05,12,-1.6535082471603288
od7dJveJac0,0,Center,0.27632778317938744,0.00021654080651347204,27,-0.8361822979478561
Sf9kW9tzNRg,1,Center,0.4414736893369371,0.00011186091719875396,6,-0.16407762860222658
biBs5D8lmeQ,1,Lean Right,0.1759138896914162,0.0002574219623004187,42,-1.2547728784377763
cfdasSFz1v0,0,Center,0.7016199522172367,3.0434163583361812e-05,9,0.9310608357856718
CCze9AMPRLc,2,Center,0.6386063978509361,0.00010896560800954043,20,0.6914410840854754
825dSiZts94,1,Center,0.3164926976060637,3.442731828935207e-05,27,-0.7410441034561199
StWv3rnKde0,2,Lean Right,0.5142214703451895,0.0006484926658992215,29,0.386147308161814
vK40wNzVyMw,4,Center,0.6734128554468879,0.00013641803148236798,4,0.8546906305527011
PACH0XKozuU,2,Center,0.34270918007547335,4.2955437837076014e-05,12,-0.6233821227425422
uarB8H6Bjm8,0,Center,0.5540926877175663,4.212827513627618e-05,22,0.2949756558803265
p90McT24Z6w,4,Center,0.6958420137706912,0.00017521201037093277,17,0.9690922734576009
uuJcQ_X8d5w,5,Center,0.4001462517946036,9.589700524408305e-06,9,-0.38830033924655927
rWix4gZFa4g,0,Center,0.0,0.0,3,-2.131605140672774
-2ghZW1MqE0,2,Center,0.20469136957778689,0.00022217295508248023,35,-1.1450732645385036
6wSs7s-w5TQ,5,Center,0.6333936511944339,5.328979308564758e-05,13,0.6445028303631515
cJeNnY5WQe8,2,Center,0.21875,2.5171891844468905e-05,7,-1.1698917260551396
WIKg3Qexn7U,2,Center,0.31442096614597237,0.0002269207356773207,34,-0.6660939519632221
cNWDanqI0Jk,0,Center,0.3638169823695073,7.0358700657328e-05,8,-0.5196913421964348
ZCqUAXjwfh4,4,Right,0.5876449263256374,0.00018659680374946553,28,0.5038096608178175
EFqTkNB3ZFY,1,Lean Right,0.112364379462778,0.0006098548412032225,133,-1.3772622598130662
HaQl64oBIQk,3,Center,0.5596278030798371,0.00016579833960165898,32,0.37297009995355074
gPL32d_7FO0,10,Center,0.0,0.0,0,-2.131605140672774
g545WaMZ4oA,0,Lean Left,0.3424765868886577,0.0,3,-0.6431276672445356
-gn_cZXSU_g,3,Center,0.44066545948392943,9.333977697347497e-05,19,-0.17566820644324205
RX6eAAyz3ZU,2,Center,0.3998475126594442,0.0005294308275664778,35,-0.16287449576001084
klYyymatCdo,1,Center,0.5896153712681491,0.001928573495725347,107,1.2721217666258602
BJ9SocLWaKk,1,Lean Right,0.1816141210080604,3.1874189650630547e-06,8,-1.340880643238994
F2ia8hc6Y9c,1,Lean Right,0.5502773075482528,0.001659098723597815,68,0.9836209157264499
UeeDTbM3gMY,1,Lean Right,0.3134395531875661,0.0012857208349066603,82,-0.2085728449194951
_92f-HlsbY8,2,Lean Left,0.36974142609548144,1.4267333959768123e-05,4,-0.5184061920183929
c9yxreGGXCs,2,Center,0.4219767380802354,0.00045459381288071883,20,-0.09933560504017272
keGsBUsUx2A,6,Center,0.6939243458319145,0.0007978376405841044,34,1.2323104769328195
yL-grD3kdYc,2,Center,0.4072846541898384,0.00010129883594129621,24,-0.31727714606239193
Y7LKfLxVtzE,0,Center,0.6400149361712058,2.6316736574107934e-05,7,0.661516303746414
X7Rwq8r1LDU,0,Center,0.1819547365073788,0.0002490416949377088,27,-1.232173030314438
frO1T3vZNrA,2,Left,0.6617862831407073,0.00012487532862507947,12,0.7991247770226838
IjfKWoksmlk,5,Center,0.7139870407609563,0.00010560610730972739,12,1.017596478544271
2ll-eEIkrnc,1,Lean Right,0.24745496606968476,9.55404819331119e-05,23,-1.0144430678743332
F9cWlU2NkUs,1,Lean Right,0.07801231735297653,0.0001964352800886441,28,-1.7068731465344664
R_B8ktbPU74,1,Lean Right,0.3943257486514973,0.00020270093218742417,21,-0.3293737076068215
_UvN8NPMe0E,1,Lean Right,0.10854965598530741,6.0550852491196065e-05,14,-1.6334160766072583
aumsHSodORc,1,Lean Right,0.45564264372776975,0.0016306484330510954,92,0.559909806988966
sCBNJ2XHPpk,1,Lean Right,0.4964512108469521,0.0006709657640248977,41,0.31871535705293297
uvfvXo5iLok,1,Lean Right,0.19662632329839635,8.353101689879139e-05,32,-1.2405931904250924
zedAD38KO8w,4,Lean Right,0.5775146484375,5.303684606899582e-07,11,0.37863000495631766
-mVb-k8VEKQ,2,Lean Left,0.1854934601664684,0.0,5,-1.325410359784555
OG8xmBR3nwg,2,Lean Left,0.07630973775474148,0.0006287102343392718,28,-1.525739929739597
P0SOCcRWrrE,5,Center,0.3218164624612012,7.109030410599145e-05,25,-0.7019156221781437
fy8QTovJtt8,3,Left,0.5527312550106329,1.4146761703589923e-05,19,0.2768546782753482
qrhxfCymQlM,3,Lean Left,0.7624867774740525,0.0005837978543447713,17,1.4369460561943974
5M1kICiadak,1,Lean Right,0.4733601383668278,0.00030244327789889634,34,0.057628644332575335
7hhBWs6PszA,3,Left,0.41515111731457555,0.0025120447545207776,29,0.7683382685895702
NVD7z11l_Gs,1,Left,0.49472445418391364,3.50784732663024e-06,8,0.020104478914816093
1ZZrAdNoXB8,0,Lean Left,0.31455337297957253,0.0010371428655405054,63,-0.3121470822460456
9IKqAtJiZUY,2,Center,0.46774151319248825,0.0001693815836118854,32,-0.02482482991017615
NqUba1ryxjk,0,Lean Left,0.09543404912811759,1.4295271486635115e-05,11,-1.710593319734073
waNLk5LOfY8,2,Lean Left,0.49315301041195114,0.0,6,0.011744726307056308
JSnsnji0BJk,0,Center,0.4986834760066797,0.0003156548318496848,31,0.17345146360235553
exASvvIfqLU,0,Center,0.2302227079395085,0.0007747867811446618,33,-0.7930907756553838
0HcgmtAylVc,0,Left,0.565945138644032,0.00012381754680057698,30,0.3821170484398028
SaC00homOiA,2,Center,0.6458626060625865,4.136505235944924e-05,9,0.6934947377623975
4vHForwS2Sg,0,Center,0.19409861778257032,3.399057165419513e-05,7,-1.27318578478431
eo46bhbI3S4,1,Right,0.5547383118107267,0.0003691768127963885,17,0.4404210799106018
6lhabhgTThE,2,Right,0.6237086776859504,9.178693010227982e-06,5,0.5831711601896202
USr_bm39hrU,3,Left,0.7291936488340949,0.0028300213118188826,32,2.271917910439032
jjRrJRUWGrs,2,Center,0.7044465590672665,1.4512943504595186e-05,7,0.9364019788244753
xjbymuE5N3M,5,Center,0.5489606544366777,4.3212787694618007e-05,9,0.2731437277561147
zCrJD0rCN6c,4,Right,0.5507543605403448,0.0002628931254597961,18,0.3767512497535299
BsmIAx8nntI,3,Center,0.4128911353299731,3.164423837208123e-05,21,-0.32328941647761583
kzGN_ASzgN4,3,Center,0.4639885355029586,6.311407893450358e-05,6,-0.0874837408973235
8czRmHpqwGw,0,Center,0.14915074371610437,0.00014436269596804322,28,-1.4204011362404307
UrQRYrpp2cI,2,Lean Left,0.10967170273693361,0.00014188731512997303,25,-1.5930652208670077
-WvsUvVX7Ng,0,Left,0.7143074307983582,0.00011440362096348171,6,1.0228259228658265
ZMU_wWZz4pI,5,Lean Left,0.7366111311980013,7.707429902666308e-05,19,1.1034817766781275
_yxH5c4srwE,5,Lean Left,0.6827181837971538,0.00011925718380399332,22,0.8876490485033013
f1n3mouW_t4,2,Center,0.5660080000000001,0.00036359998230546417,24,0.4869693007542449
1j1DTWTPb68,2,Lean Left,0.6564508156203658,5.652125951597811e-06,7,0.7239375061968261
993wlZ6XFSs,2,Center,0.6591058481005571,0.0030393830781076394,32,2.0586124684099176
TIfvDiV-gxE,2,Center,0.29347522249365354,0.000150653931891515,47,-0.7903918029037071
b5c4Mn0xDt8,0,Center,0.15683505045943646,8.446946300601902e-05,14,-1.4131253911779709
-0ryLfDG2H4,3,Lean Right,0.5961686085191313,0.001390054217284159,36,1.0657330127235791
D0H8slu8c4o,1,Lean Right,0.3030777664656591,7.089703290998234e-05,14,-0.7834423498809736
DWt1KaQQ39g,1,Lean Right,0.632661603990906,0.0023007102004246275,92,1.621514241040906
oh6wxH1MUBA,1,Lean Right,0.16468515783403515,0.0002583341882514928,56,-1.3031775212653165
wyET5yZPh94,1,Left,0.0,0.00015280838440532608,10,-2.064959080438751
zOORWYzowGI,0,Center,0.27903298458262527,0.00015274701438047167,24,-0.8522480191164861
X02EwjRs4eE,0,Left,0.6096706990423837,7.931352004736172e-05,16,0.5527477629953863
Fc8yRyBll-Q,0,Center,0.5529792892711636,4.961525420624225e-05,12,0.29340196633158544
MC07nf5W4Tc,2,Center,0.7435073988697205,3.162366676484914e-05,12,1.1136315489947382
I7cdBjYd2Bo,1,Center,0.5510352609685583,7.543592574362911e-06,12,0.2666036052648681
f-FiOkjV_HU,5,Center,0.4628203987184051,8.928149477047683e-05,19,-0.08114802358589432
-q3ddY9RXTk,0,Lean Left,0.42719875346260394,4.711115298299894e-05,12,-0.2543596455635919
sggp-mpXL4c,0,Center,0.5941577495036772,0.000413680182045408,17,0.6311562607618946
u5QmAcdxob0,0,Lean Left,0.3419868517165814,2.920075054453656e-05,11,-0.6325205066942299
a_egUTtG0Gg,5,Center,0.657796694716608,6.0139925531740056e-05,21,0.7535513727590346
_bKg8_7Wyio,4,Lean Right,0.26648461333715523,0.00016821142153489418,26,-0.9000412922896251
afbnjlYzQSg,2,Center,0.7743931530020673,0.0,6,1.2340753407067808
dCmzTUkcPCU,2,Center,0.27080808172996385,0.0009189572968387346,26,-0.553819216652617
089VFDai2L4,2,Lean Left,0.30478406281808923,8.285234623002792e-05,15,-0.7708122092230187
7YAOUzq4gB8,2,Center,0.29612425606038606,0.0,5,-0.8445849432165317
KVaRvrGLipI,3,Center,0.6630982183163412,7.054773089213429e-05,10,0.7811322179838935
z9khB8y-9Ms,2,Lean Left,0.40784457026125076,0.000315643900532977,22,-0.2213588763761211
AFw8MSF7yE4,0,Left,0.14855626976839087,6.418721725203427e-06,9,-1.4831479246768295
P7eVwGjsslY,0,Center,0.4454044875076477,0.00034301259986807526,10,-0.04617871305708948
zsReiSJw0SI,0,Center,0.18342666991315637,0.0007172697097112722,9,-1.0215620744056098
fUOMYeQ812c,0,Center,0.6101706507985363,6.722208459486704e-06,5,0.5232605865955515
8vHhbtKxO7M,0,Center,0.24681798202545602,0.00023162037947440075,12,-0.9578614637636554
3uLCVlUDVik,4,Lean Right,0.11380837843482461,0.00026395476154691857,95,-1.5218476667199816
wbo-KIInFbw,4,Lean Right,0.04597669367974433,0.00039248680708198544,30,-1.7606007259898504
-39C7y2KIKU,0,Center,0.49295328048574805,1.4425922290767414e-05,12,0.017168398470018886
7jd9-cNucqo,0,Center,0.0,9.094451399554842e-06,8,-2.127638674054277
Oa7zy65iifQ,6,Center,0.2730193669497897,3.5593371615427825e-05,15,-0.9294800565880317
MT4ENwR4SE8,1,Lean Right,0.3132395478823694,0.005537212274004071,193,1.6448092482278596
ohYjzu_4VVE,2,Center,0.6134459216008721,7.228357897437439e-06,9,0.5377163760860151
ydwFZZ2AKpY,0,Left,0.6668053547264549,0.0008533386809718181,42,1.138651764500523
fUEnCPaw2ug,0,Center,0.17091423578487097,8.242199458072963e-06,13,-1.3851800645040602
1TTo-1uhtUc,2,Center,0.20548612691857437,0.0001837413145640309,41,-1.1583807057616033
9RubU3LDggo,2,Center,0.24010251620149692,0.0014803883577733804,36,-0.44240893958701827
CWj3f_5EvJE,5,Center,0.7601163790263946,0.0021552565831177055,39,2.112021975376499
G_7McUKM21A,2,Center,0.27293137945232093,0.0019286624014074204,38,-0.10421672299948243
Qj26SJAJhBY,2,Center,0.14481683103221565,0.0008013101831328573,48,-1.1527152739271087
kFrwK4roqHM,2,Center,0.5705209352865204,0.0018676091043154492,66,1.1625441153755887
xN1awS8eIGk,2,Center,0.5769735741374182,0.0005387865170828961,31,0.6110341602885558
yS4Gr9y7h2Y,2,Center,0.3801814866209924,0.0004798558573567468,46,-0.26996900335788854
