video_id,community,video_bias,participation,betweenness,degree,bridge_score
q3Mm1VfIQII,1,Lean Right,0.18604777401073402,0.0002196489819583968,1337,-0.531505323443379
qFDN8_OXhvM,1,Lean Right,0.23437762634517068,0.00012680867779419036,908,-0.6815078720230239
qd0pdwlDK_Q,1,Lean Right,0.3566767146181776,2.47318975792422e-05,925,-0.4798096633758022
rbc6W3j33A4,1,Lean Right,0.030169483026199817,0.0,112,-2.3188408833216587
s9TwuMzjwKY,1,Lean Right,0.2506504186420847,2.867998441235724e-05,1023,-1.024583743574094
segTTwM589M,1,Lean Right,0.24605116576029484,6.232992316115842e-05,826,-0.9017373351359346
sgiYLmn0tkI,1,Lean Right,0.24461496487094891,3.738714263432335e-05,695,-1.0184817683527776
sxbHF-9Cpkk,1,Lean Right,0.2733450083216765,3.8080459755886724e-05,1030,-0.8631496668151728
sxiGIAA2dic,1,Lean Right,0.29128043327368136,0.0004198632867762509,1795,0.9023247842061357
t-dzacbQSy0,1,Lean Right,0.2645096520156811,0.00011009708323919958,696,-0.5948948057249409
t92XFncY2dg,1,Lean Right,0.2764066524612001,8.174535808869155e-05,606,-0.655874625669189
tEys5k2OVoU,1,Lean Right,0.06619035482485125,3.6118377663834486e-05,717,-1.9698661474156518
tI3_goKfBBQ,1,Lean Right,0.15498382450562953,0.00013001644503026036,1304,-1.0883415410694273
tOyW1Pa3wKw,1,Lean Right,0.21803201018342389,5.480314416614128e-05,530,-1.0831991607145897
twNgvuU4eMk,1,Lean Right,0.0942520469830026,2.382669932266765e-05,541,-1.8748896962199506
uN7FW3SleEM,1,Lean Right,0.28788717222591986,0.00013794335881278893,833,-0.34913536458141115
v01NoQnDTl8,1,Lean Right,0.18036281709733504,0.00016106873216712735,2486,-0.8179451186773803
vBVB_v47YL8,1,Lean Right,0.25272781885473683,4.5775762686075165e-05,684,-0.9387729556461228
vDelE3_apWo,1,Lean Right,0.6474245216782183,3.5181228169896517e-06,310,0.9686358104147579
vJMlpJi2Isk,1,Lean Right,0.16052968255810418,6.39159691861248e-05,1022,-1.3481494409097914
vMqYaeQP7KY,1,Lean Right,0.35055821425400824,0.0001171671582656427,1450,-0.10781587920752625
vOmd2XlhHHc,1,Lean Right,0.1776427072318958,0.00020879831284912072,1187,-0.6235352628618809
vYd23sR_ENo,1,Lean Right,0.24139658184166035,1.2245305531698429e-05,667,-1.1455445163696418
vYy9RSXFr-M,1,Lean Right,0.3124547766260095,1.5951430077715645e-05,658,-0.7526480438439862
vbbzkduOvKA,3,Lean Right,0.5865640309155766,8.052411463294233e-06,390,0.6658515482123526
vnVwjoGqXcU,1,Lean Right,0.10181187546902837,7.637021291315189e-05,1103,-1.6049234387938498
wBlGEHnwFm4,1,Lean Right,0.13472791470808665,1.7896657253779175e-05,409,-1.6862715985799372
wI9HxjljyTk,1,Lean Right,0.2350731175578017,4.593133652893086e-05,1011,-1.0316802816889918
wwpe-fuIatw,1,Lean Right,0.1443692401239418,8.351325016539232e-06,403,-1.6769259878305511
wx3KERV-JI8,1,Lean Right,0.32433328009894435,3.7317958514051674e-05,858,-0.5961957353852758
xMI-VnfIhQg,1,Lean Right,0.2994379357024922,7.115791853522741e-05,992,-0.5801080105030016
xP-b4WYUJS0,1,Lean Right,0.09840286549156374,1.5328599489878356e-05,169,-1.8900674845199181
xVTaU9mJa6Q,1,Lean Right,0.19476200102966934,2.7537156367584337e-06,591,-1.4342837190718594
y6ikRzm8iTM,1,Lean Right,0.1864274313343024,1.1467930359164648e-05,995,-1.4403385393729087
yD9WNDvHGMQ,1,Lean Right,0.37664849304368375,8.723179276805362e-07,123,-0.4783305934693585
yE0zmFwgM-U,1,Lean Right,0.47211113972678853,4.0929545607672046e-05,1307,0.2029799239920289
yTAIHK5PpR0,1,Lean Right,0.4414746928978083,5.156912106450017e-06,128,-0.11593912408436025
yVTI2LE_S24,1,Lean Right,0.1761197500109697,4.8423794958767834e-05,1276,-1.3332883710234864
ytS5qEOxM90,1,Lean Right,0.15848394385518882,8.996496261947409e-07,315,-1.6347066009995215
zDUJHJ0zBFE,1,Lean Right,0.20213875185728325,6.633661867020684e-05,954,-1.1169877850075358
zIeu1Paxal8,1,Lean Right,0.38796462662559605,3.9459072941747216e-05,469,-0.24951648929535045
zR9JjAWYjIE,1,Lean Right,0.21811409384307023,9.38475317372701e-06,961,-1.2814812067960262
zWwm1jDhrIo,1,Lean Right,0.5037637203301885,2.455427113168963e-05,282,0.2991249761166067
zZZ3lw72ve4,1,Lean Right,0.3187287435527716,3.1305082222610974e-06,158,-0.775484431812901
zkyhX6G3htA,1,Lean Right,0.5523679410737197,9.053728802494685e-07,134,0.4533071058297255
zwXHrcgRgUs,1,Lean Right,0.15774784572019085,2.4267074659820024e-06,1119,-1.6319274032852435
8jbJ8eEv57M,3,Lean Left,0.31829340624248825,6.390451426544334e-06,49,-0.7635290732746078
ON3x2wWZLHk,3,Lean Left,0.11663830321711033,4.764598095391051e-06,138,-1.8396212152919842
dSS1G1MP6Cs,3,Lean Left,0.5318068287859434,1.5552829842319027e-06,86,0.3471556729376371
p4KLrQKJn3c,3,Center,0.5364437134502924,4.034717750265472e-05,140,0.5414604540968924
NXWYH7UKvrc,4,Left,0.7271525831441319,2.7383942047773385e-05,252,1.4956953206966122
OsSnviiNVHA,1,Lean Right,0.45693162060425496,2.1346766504888453e-05,286,0.03683321449278637
ahL40F_f6qc,1,Lean Right,0.37987351656100465,3.0295374628435858e-05,284,-0.3325012042361663
eBaOdi4WJME,1,Lean Right,0.14773130662120337,4.256863028962856e-05,401,-1.5093940565267943
jIflmlHbF8s,1,Lean Right,0.21258573052990526,6.489708254241671e-07,33,-1.3490084960646478
ogt3_ViUpig,1,Lean Right,0.1413923907513145,3.1123082541028666e-05,477,-1.5930740270963923
3sgm4Aq9WbI,3,Center,0.060977821742156935,6.165845802656237e-06,87,-2.1285479636533804
cTeSAHMhGjg,3,Center,0.06461420617577407,6.791327835851749e-06,117,-2.1065347559703236
xJQjTmQ9rqg,3,Center,0.46354511605886983,3.3314356951373393e-05,199,0.12425280956413742
Wn90uzERAoM,2,Left,0.2765404918123492,5.0216132714016685e-05,535,-0.7931136321081583
elJbR8pQiao,2,Left,0.2820752149700515,0.0,99,-0.9834824606823196
oW8FIjbaezs,2,Left,0.5178857078235681,2.826024559162222e-07,139,0.2677911660087566
TSmK9UGbqLk,1,Lean Right,0.02653799867852702,0.0,56,-2.3380914703286617
b_hcieaUKiI,1,Lean Right,0.028581800415740433,2.9967890088272422e-06,333,-2.314145502766209
tcQkA34TnLE,1,Lean Right,0.0105365593940131,1.4161968320843451e-05,575,-2.36095322620588
x74cxtblFj8,1,Lean Right,0.24052464257859885,6.448523967246568e-06,288,-1.1755291019267513
27jBzXtCqY4,0,Center,0.5822055509105142,5.776777627849432e-06,197,0.632790654618196
cFuRYtRh0-E,1,Lean Right,0.20153005608294505,3.8235872522600044e-05,742,-1.243162507447873
fi39GzuA4oI,0,Lean Left,0.13171095697532254,2.4630799229706826e-05,1071,-1.6728009572129618
0fjZ2TDD-Uk,0,Lean Left,0.33552457600461383,1.025179088572175e-06,237,-0.6956606726646095
JCM3TM2Iq4k,0,Lean Left,0.2726223392911097,1.0379793886871329e-05,801,-0.98817810986798
MUUl0Udnw3Y,0,Lean Left,0.14052179591677505,8.740211401467604e-05,1863,-1.351453795004024
i2Jm378wSWQ,1,Lean Right,0.609512839242569,0.0,32,0.7522723635023933
mP3-7dxEtRA,0,Lean Left,0.20504694200344364,2.572099340743706e-05,400,-1.2792752330921375
nUnAFzUqZo0,0,Lean Left,0.4956583946929072,3.292139523120185e-06,141,0.16313113834142656
qimnOopbjwk,0,Lean Left,0.0852386738888441,6.813177619352397e-06,344,-1.9971083516769186
KX5a_HGWzjw,0,Lean Left,0.5588581487487236,1.3561875663963254e-05,143,0.5430873185167806
_9VtLtAj2Fg,2,Left,0.35758806300266954,0.00011030881651534046,898,-0.10055749356921129
6zrYIm2XSgc,3,Center,0.31217650820879683,0.0001323754963268853,217,-0.24473783700844504
8Y78THXhJew,3,Center,0.598773206583044,4.031776804084944e-06,92,0.7129813723810456
CCqwJ7E45W8,3,Center,0.20545000512676626,3.423595723689304e-05,174,-1.2398834229731615
DJtsuQIs3kE,3,Center,0.18266198626207963,1.7807382593259927e-05,197,-1.4325625170362972
N5-PXI_b4cw,3,Center,0.2797616702105553,6.229691451793133e-05,310,-0.7231815510258571
NNNfv850dcQ,0,Lean Left,0.3318414624357061,6.123706303353828e-05,1185,-0.45174242710215506
S-neucvCD34,3,Center,0.12354287534751407,6.284712081443515e-06,179,-1.796369019489095
U0LBawbGHJA,2,Center,0.4391469822114846,0.0,58,-0.1508411955306199
VLWKbKGEysw,3,Center,0.18494046198161762,6.4861769856062635e-06,212,-1.4700174558969814
WZHIHtKxJ08,0,Lean Left,0.45103592329306486,0.00021357478285732246,1395,0.8466271247111288
Zr0Q8nqizsU,3,Center,0.04536559368555415,2.3191576466997835e-06,82,-2.2281390176749776
aqQ8cHx4kKA,3,Center,0.07896223666692781,5.261052569486528e-05,126,-1.8300046897846076
mNlugNFwLII,3,Center,0.12688456246948832,2.3228300016828e-05,167,-1.7045220878294929
q9c2Gipmgxw,3,Center,0.404673565328718,5.5962674353811524e-05,279,-0.08873448582299667
slJWUyuPf9s,3,Center,0.27814119489960953,1.0888877724131467e-05,61,-0.9566951487462445
tMNutC7Oqko,3,Center,0.6357807652283234,2.6557003124879174e-05,248,1.0077130166316102
vfqRsJvOKhE,3,Center,0.48527791158021105,1.808361989213322e-05,99,0.17282048563975522
zR-KVWtdNN0,3,Center,0.15505808254270603,1.9789534090879605e-05,284,-1.5702190592332137
0SMTvKf_c_A,4,Left,0.5137657874393433,2.182157958174013e-06,297,0.254262412871003
1pmbMmbfJRQ,4,Left,0.6992914941891375,3.8117977981287595e-05,363,1.3949671847338971
3UUYplwVu_E,4,Left,0.30285359413364676,4.672172376907801e-06,170,-0.8528938074197265
PI5fpA34Ua0,4,Left,0.17043424496143877,3.800179903979609e-06,304,-1.5586671956855414
qPVrgjg4hrw,4,Left,0.3361373638679941,5.792563539075069e-05,397,-0.4434580988640564
tqbuiTeGL7U,4,Left,0.41159267854366755,4.641958172575218e-06,164,-0.276597466504071
9WtK8DCI8Ng,1,Lean Right,0.22568073007745326,2.4876250114029463e-05,498,-1.1735909895358572
Cv3ho--J3Yo,1,Lean Right,0.562535764955076,5.633268889558506e-06,81,0.5278927522806314
WlpMRWZ7clk,1,Lean Right,0.2527396641513444,2.83596423877035e-05,145,-1.0149101811966994
Xoo4J2U68Wg,1,Lean Right,0.41527245184528183,8.333107857589352e-06,32,-0.24094116679148408
l-zaNdt4DgQ,1,Lean Right,0.3106275833911435,1.3186121452873431e-05,511,-0.7744329780813812
kR9kAaXNPik,2,Center,0.5778358576202363,2.1124956247929845e-06,53,0.5935946252735
LvOZX914iCg,1,Lean Right,0.34552692472882274,5.794227658767358e-06,94,-0.6217721609867635
Z-jKXyhGutU,1,Lean Right,0.3497962071733184,2.5601116706234165e-05,316,-0.5124803431385269
-y1t1NnStvg,1,Lean Right,0.5303548664331142,2.5505315989923206e-07,86,0.33376994433036566
5M38FBIE12E,1,Lean Right,0.16001361985200968,3.26873137214988e-05,758,-1.4875185231182972
AVxDdfa7Jhg,1,Lean Right,0.49141394896856505,8.749877500619717e-05,664,0.5090569744677785
HFTF2b4Eaiw,1,Lean Right,0.2755583394665292,2.772795353520555e-08,104,-1.0179072595606495
Rx2PqfBOJmE,0,Lean Right,0.5140635643007171,2.7167797250872727e-05,770,0.36515955073173734
VVe8GX0YELs,1,Lean Right,0.17396843424592812,6.356074235730804e-05,830,-1.278464499767303
_a0OYtsBnKI,1,Lean Right,0.24441727258302115,0.000287540086431085,1327,0.07495390117861844
ozEeJtgcbEs,1,Lean Right,0.31926807662245227,2.5276393103364588e-05,432,-0.6757314565027657
tdRYxlH-Ce4,3,Center,0.6016326041845339,0.0001716684425164318,369,1.4615927531217783
wOnqTNCIrDU,1,Lean Right,0.20767192445012594,6.229649169867791e-05,772,-1.105332899689451
xzZk_FabF-E,1,Lean Right,0.44699500481361376,4.507756692432637e-05,1034,0.08798734386590912
yULS5DxFmZM,0,Lean Right,0.4575202216785519,2.985143529005743e-05,324,0.07716352233670265
Dx22qjwPrIk,1,Lean Right,0.4144081911841295,3.107820147234688e-05,372,-0.14600698330667294
OZ7sLCDq3ME,1,Lean Right,0.3500564455586308,1.074681240680724e-05,394,-0.5760922252105911
as0yzaMhYyg,1,Lean Right,0.3249812347381904,1.5238691895408517e-05,356,-0.6893633975440161
gWoPr78SdOw,1,Lean Right,0.1886013640211046,1.6625926698432172e-06,301,-1.4717153503267184
w8lnoa6ixbc,3,Center,0.7357615376332176,1.4968057351379803e-05,191,1.48700890071293
7L-glNxXZ60,2,Left,0.32761012719810867,2.1045633703176586e-05,546,-0.6500207065980115
8Ii48f_72_o,2,Left,0.4224899179236651,1.432460758871845e-05,501,-0.17646684678439367
936eWOihQ4E,2,Left,0.38690048708515934,2.9910228178292244e-06,93,-0.41471464298068234
A8KOk_gOUk8,0,Lean Left,0.2970777157387039,0.00011097515632248556,917,-0.4184089102323919
CBqA-LRynNk,2,Center,0.4609375000000001,4.3688434106689724e-07,74,-0.03341764815402837
KjfYnv41VE8,0,Lean Left,0.632049820946903,1.9414327151910306e-05,405,0.9566841406828318
OvyQRLqx7pE,2,Left,0.47336315799223416,0.000113718125243448,907,0.5280857107083673
QTJnaY609So,2,Left,0.4044979690631063,1.4035080453120396e-05,175,-0.2731093619469912
_QSMIRJja8M,0,Lean Left,0.5029434062150075,5.432116221307338e-05,794,0.42501429608336383
_jTnUZoyGKs,2,Left,0.26044802323509175,6.141673399442224e-06,578,-1.0712573260076712
gpyGnR48rsE,0,Lean Left,0.35217215383369116,0.00012431983990583963,696,-0.06796551938833201
je-AK463UR0,2,Left,0.3108158514978341,1.9987693585740308e-05,795,-0.7436763321189206
nK6FjpJ4Avw,2,Left,0.24429432212922209,2.2120643534100488e-05,582,-1.0869763739868508
nhbAFkV2s8A,2,Left,0.3625461684740462,1.0528009178781094e-05,392,-0.5108412202776291
JtlsoQ1CK8k,3,Center,0.7302293107514438,1.5166340799114181e-06,124,1.398828985415363
wid3_4PuTCc,3,Lean Right,0.5057890662413455,1.0166029529762008e-05,57,0.24690911654002035
5ChtH0mU-3o,2,Left,0.29458246633436724,9.194431168239453e-05,1046,-0.5149011412942697
gmLtiYiC9Fg,3,Left,0.6255980720343368,8.304274503420346e-06,512,0.873873916988823
o6Nb0Nc-fME,3,Center,0.7246638026859165,0.0,116,1.362690426333066
GtjUotvIbz0,0,Lean Left,0.4572639450548107,6.205064534448971e-05,576,0.21668484156710535
7sBBUgA5mV4,0,Center,0.6968489307486494,9.92841080973596e-07,44,1.2195870482663846
oG30hO1YN_8,4,Left,0.6846662515278753,3.5676985762345566e-05,258,1.3067584465805913
ojbJrdkPhGg,3,Lean Left,0.6865619975652733,3.390831638177381e-06,57,1.1755475919300067
ynGdIhpWrLs,3,Center,0.6963677077707948,0.0,24,1.212692137762435
1s4LZfdacXA,1,Lean Right,0.5738539152935669,7.031742113067176e-06,174,0.5940092239939334
1wHuae4wlP8,1,Lean Right,0.18123819706018351,9.51823553286793e-06,342,-1.4763772143668223
2JKFKKatGLQ,1,Lean Right,0.10911145291444879,1.032654257152988e-06,276,-1.8958494488607371
8MwPkdBMHrE,2,Lean Right,0.6004326991112325,7.999373209295291e-06,233,0.7391376401840166
E60IqOxRxRU,1,Lean Right,0.3021673576018765,2.2625593725984665e-05,390,-0.7779807155764347
FDcND_3POTU,1,Lean Right,0.3473235959858192,3.951469725777054e-06,332,-0.6203105040645953
LvRrko7Gsdk,1,Lean Right,0.23108516719791505,9.906789497364687e-05,1148,-0.8203343571052512
OYTL8kJlMSA,1,Lean Right,0.316370077465603,0.00015193260900228544,305,-0.13694021265561174
SThqs0mnYjc,1,Lean Right,0.3443546851009437,8.71954744926841e-05,646,-0.27183478431273356
Tzo2g5Shx5w,1,Lean Right,0.4258094655069944,7.724543994583006e-06,708,-0.18774682448314015
WNPsliTDzsg,1,Lean Right,0.5683106593989581,4.813945613999184e-06,252,0.55492085780494
Wp2ArfLdyH8,1,Lean Right,0.380016781652982,0.00012581611789320657,757,0.08618613317798014
X37MLppbmXw,1,Lean Right,0.07951861907777247,1.8669877104737653e-05,412,-1.9755543836196272
YXx5ivVXkI4,1,Lean Right,0.2328963492910725,1.7636165002954109e-06,335,-1.2364645488657395
YjpcH68y_xI,1,Lean Right,0.34007997530744294,1.8259914722572633e-05,722,-0.5961059768969188
b3XMaieiu_k,1,Lean Right,0.42086280195088843,7.496721705092846e-05,709,0.08023482734683512
c4jZVHripas,1,Lean Right,0.1306621335563497,1.9834889022384826e-05,344,-1.6993441396876756
dXeybp4NmwA,1,Lean Right,0.2919510583439583,6.324753358646968e-06,915,-0.9034579472978019
jUpwHjFNEXc,1,Lean Right,0.5998450599524021,2.1877205135573807e-06,166,0.7105950713718205
nGIxuYxh6WI,1,Lean Right,0.22010132452947495,1.6985128019754824e-06,616,-1.3045761323435474
oOfoOkSKJD0,1,Lean Right,0.6101471329211126,4.5669437624853935e-06,296,0.7756163264787828
s4UN1rRN9Fk,1,Lean Right,0.3564925915468623,3.632153658984004e-05,562,-0.4300780447343454
sjeFncirtG4,1,Lean Right,0.5454465632430321,5.357304084463839e-06,259,0.4360950604410133
tg5hHnZco4Q,1,Lean Right,0.2989270086200382,8.738789770848713e-05,1090,-0.5118061029760047
wqWMrUH5TuU,1,Lean Right,0.35173175564321213,9.857257616427583e-05,392,-0.18295099976903534
xlj3NAP0960,1,Lean Right,0.28064997171726136,7.988032030317077e-06,341,-0.9560880097211468
rJYLSrjFUxk,3,Center,0.7088459575578125,0.0001725854620576376,777,2.033945548556969
DqHfFoGKRmo,0,Lean Left,0.38966103064859103,0.0003209853172652596,2256,0.9912261116084834
WBcmygq8GjM,0,Lean Left,0.16965045214714614,4.7954330279339465e-06,348,-1.5584676114073979
i5dpBkqAXhI,0,Lean Left,0.26048202790760244,8.771379085070437e-06,426,-1.0595714258595692
ysM35lY9Xt4,0,Lean Left,0.321426698295335,3.691230780778749e-05,473,-0.6133784227975221
Bb1Bp7wxePk,3,Lean Right,0.4653278950161137,4.266739780409531e-05,161,0.1746253300439286
fQ5h1-J8jTw,2,Left,0.4711185891016164,8.075115879020504e-06,448,0.05397178603824182
jp7GxNyAX80,2,Left,0.19053476917277212,0.0,50,-1.4687405942082505
wXKfyUPQ07I,3,Lean Left,0.7440645392878688,0.0,154,1.4655342037529413
QSA8r3sIeeY,2,Left,0.24346260644488604,4.7818494991243315e-06,107,-1.1672470145064506
SrssvsFBFug,2,Left,0.24128901213452447,8.057198583336194e-05,959,-0.8471678988898722
ZyWgpg7-pAA,2,Left,0.40765109138407274,6.495437643682706e-05,804,-0.033609532169761466
jP8pCBOqqDY,0,Lean Left,0.3947495709012878,6.946098603275177e-06,870,-0.35580198189328854
YN2Xmpy_Hkk,3,Center,0.7352477907905548,8.677218400429032e-07,77,1.422592911978704
4Fhgnf28yds,2,Left,0.4925307556263905,4.541783945033081e-05,369,0.33086224844318013
Ery-7qf2fOg,2,Left,0.6219972586892007,9.998682175126629e-06,195,0.8621993882488312
_46499Trw6w,2,Left,0.30265731601488144,1.4434590984024094e-05,397,-0.8112211834688825
fM9yQqOorvY,1,Lean Right,0.29853614797626526,4.6725597975069215e-08,268,-0.8960182172096297
hDYri9roB7s,1,Lean Right,0.1549161034613794,6.932905370691297e-05,993,-1.3542235197133834
jyakQqe0LzY,0,Lean Right,0.606716882007871,3.269762867129523e-05,316,0.8805114839217612
lzFwSEHDH_8,3,Center,0.6695693059740597,1.2528525923644459e-05,136,1.1254486888063489
o181PlZ4DOg,4,Lean Right,0.48969208273667486,5.803534195089265e-07,225,0.11963880974705832
oHIkiDLGK3M,2,Left,0.2983301269456158,1.3724904743632951e-05,302,-0.8372647784786945
s8SDLekm0UI,0,Lean Left,0.6242867896172017,4.734709721514542e-06,74,0.8513050104690902
vmvr-D74OoM,2,Left,0.563545645312209,8.94487557652054e-06,166,0.5477352859464171
Of9_4GDd_ak,0,Lean Left,0.42384745219206865,8.631518955254055e-05,1270,0.14570683722371144
PH2Gu8aMB8A,3,Lean Left,0.6418162859446386,1.0655356749797186e-06,50,0.9281757149030301
m5gNSohNVeM,1,Lean Right,0.1745568982232295,6.525153599739718e-06,285,-1.5248904476339746
-yfTPmeYndQ,0,Lean Left,0.1744607018002684,2.6088353880693265e-05,1060,-1.4398063408241657
8t9zGRxzTLc,0,Lean Left,0.2908594481870159,0.00010863354594502216,1194,-0.46161724731040843
HxvzjeTpdjM,0,Lean Left,0.32050015314770464,2.6823165868765054e-06,561,-0.7680551003794667
SVoAAiOUiQw,0,Lean Left,0.3014248715162423,1.4961892170414352e-05,881,-0.8154473231078978
XVZIbmuixTE,0,Lean Left,0.1881713464818502,8.021687365510837e-05,558,-1.1302996460700367
pUXE9ZcQkmk,0,Lean Left,0.15530616526913932,5.079649067203733e-05,634,-1.4332405352153397
r6x7L-g-Nbk,0,Lean Left,0.28626429640464435,7.199558021450701e-06,1171,-0.9297761148907594
sgog3qf-Oxo,0,Lean Left,0.18180013710062015,3.521064351836221e-05,678,-1.3609874457577442
yo0yBzzX5Jg,1,Lean Left,0.5721628282579925,0.00015751356686095373,941,1.2434415215132493
NnK9QKB72xI,2,Left,0.37842744919263227,2.42572789763899e-06,455,-0.46210373435190144
GQqL7YcI7Yw,1,Lean Right,0.3020977863344291,1.3992590598769752e-05,298,-0.816121129610894
YN3azKkUqK8,0,Lean Left,0.25498162192673257,9.422929005048216e-05,874,-0.7148288127269392
YhI0L1-RUic,0,Lean Left,0.5297114994820054,0.0,58,0.32924351709676775
zurW8bf8phI,2,Center,0.6799368187783392,3.726655483972059e-06,69,1.1418966736911593
DQ11vXyEKXE,0,Center,0.5443362680194199,1.3563090226311364e-05,1867,0.46611178897312133
gURJsnv7fw4,1,Lean Right,0.15595901680657787,9.936578854535054e-05,807,-1.2172765495549578
8L07FJU4zUg,1,Lean Right,0.05142895355435495,1.8063005019648942e-06,237,-2.1982408815477585
sZXLr67Qjxg,1,Lean Right,0.4334627404600079,7.601106102367499e-06,240,-0.14771670009944307
7F3xhJmq1mc,1,Lean Right,0.1515227941348375,2.2933302498429313e-06,280,-1.6655101131279706
FeTTTWs_kt8,1,Lean Right,0.1424579765838594,6.298568887755425e-07,269,-1.7208410567757375
JpjPWaN4g5g,1,Lean Right,0.3127124219026738,3.535697888858786e-05,412,-0.6663779794016345
RTMBrWdOS40,1,Lean Right,0.5915172879468211,0.00023358040372756914,971,1.6788520120914678
Y1FN0Dl05nw,3,Lean Right,0.5855515698094662,1.5800854296196327e-06,105,0.6321663716721522
b-Jk4V_XL34,1,Lean Right,0.05843959844252,0.0001291652649785929,862,-1.60384896793733
d34Mt39qsu4,1,Lean Right,0.06963982988986805,2.1951296548704396e-07,314,-2.1086471870802983
e1iVdrEIKUc,1,Lean Right,0.38245381296887615,0.0,28,-0.4513730669971617
oRW8WX086cw,1,Lean Right,0.0927634228713522,3.7763728183705125e-05,367,-1.821802833411972
